Username,Grade,Attempt Number,Date,Status,Duration
20150733,3 ,4,9/13/2015 16:38,Completed,0:00:14
20150733,2 ,5,8/18/2015 13:17,Completed,0:01:48
20150733,3 ,6,8/18/2015 13:18,Completed,0:00:26
20150733,2 ,7,8/18/2015 13:20,Completed,0:01:15
20150733,3 ,8,8/18/2015 13:22,Completed,0:00:36
20150733,3 ,9,8/19/2015 18:19,Completed,0:00:49
20150733,3 ,10,9/5/2015 11:56,Completed,0:00:30
20150733,3 ,11,9/5/2015 11:58,Completed,0:01:16
20150153,0 ,1,8/20/2015 19:26,Completed,0:03:00
20150153,1 ,2,8/23/2015 22:13,Completed,0:01:50
20150786,3 ,1,9/17/2015 15:57,Completed,0:04:48
20150786,3 ,2,9/17/2015 16:01,Completed,0:03:13
20150786,3 ,3,9/17/2015 16:05,Completed,0:04:13
20150786,3 ,4,9/17/2015 16:07,Completed,0:01:07
20150786,3 ,5,9/17/2015 16:08,Completed,0:00:39
20150230,3 ,1,8/23/2015 17:47,Completed,0:00:30
20150230,0 ,2,8/23/2015 17:40,Completed,0:01:55
20150230,1 ,3,8/23/2015 17:46,Completed,0:00:36
20150923,2 ,1,9/16/2015 20:14,Completed,0:01:37
20150923,3 ,2,8/22/2015 18:43,Completed,0:00:39
20150923,2 ,3,9/9/2015 19:20,Completed,0:01:09
20150923,3 ,4,9/9/2015 19:21,Completed,0:00:27
20150923,3 ,5,9/16/2015 20:12,Completed,0:02:32
20150923,2 ,6,8/22/2015 19:59,Completed,0:01:31
20150923,3 ,7,8/22/2015 20:07,Completed,0:02:39
20150923,2 ,8,8/22/2015 20:02,Completed,0:01:46
20150923,3 ,9,8/22/2015 20:03,Completed,0:00:28
20150923,2 ,10,8/22/2015 20:04,Completed,0:00:28
20150923,2 ,11,8/22/2015 20:08,Completed,0:00:33
20150348,1 ,1,8/23/2015 16:59,Completed,0:02:07
20150348,1 ,2,8/23/2015 17:07,Completed,0:07:24
20150348,0 ,3,8/23/2015 17:48,Completed,0:00:10
20150348,1 ,4,8/23/2015 17:48,Completed,0:00:08
20150348,2 ,5,8/23/2015 17:12,Completed,0:00:50
20150348,2 ,6,8/23/2015 17:14,Completed,0:00:54
20150348,1 ,7,8/23/2015 17:17,Completed,0:01:01
20150473,2 ,1,8/15/2015 12:24,Completed,0:01:26
20150317,3 ,1,9/16/2015 13:15,Completed,0:01:13
20150317,2 ,2,9/16/2015 13:17,Completed,0:01:31
20150317,1 ,3,9/16/2015 19:18,Completed,0:03:17
20150317,3 ,4,9/16/2015 22:35,Completed,0:01:13
20150007,2 ,1,9/19/2015 12:32,Completed,0:10:25
20150007,3 ,2,9/19/2015 12:54,Completed,0:09:01
20150007,1 ,3,8/20/2015 13:10,Completed,0:01:14
20150244,3 ,1,9/18/2015 20:53,Completed,0:02:06
20150244,3 ,2,9/18/2015 20:56,Completed,0:01:11
20150244,2 ,3,9/18/2015 20:57,Completed,0:00:25
20150244,3 ,4,9/18/2015 21:09,Completed,0:00:54
20150244,2 ,5,9/18/2015 20:54,Completed,0:00:53
20150244,2 ,6,9/18/2015 21:07,Completed,0:10:14
20150244,2 ,7,9/18/2015 21:10,Completed,0:00:26
20150244,2 ,8,8/22/2015 9:55,Completed,0:01:08
20150244,2 ,9,8/22/2015 9:56,Completed,0:00:33
20150244,2 ,10,8/22/2015 9:58,Completed,0:01:12
20150800,3 ,1,8/23/2015 22:06,Completed,0:01:04
20150800,2 ,2,9/19/2015 11:26,Completed,0:04:47
20150800,3 ,3,9/19/2015 11:30,Completed,0:01:08
20150800,1 ,4,9/19/2015 11:34,Completed,0:01:39
20150800,3 ,5,9/19/2015 11:35,Completed,0:00:52
20150452,1 ,1,8/23/2015 15:59,Completed,0:03:36
20151065,3 ,1,9/17/2015 20:51,Completed,0:01:42
20151065,3 ,2,9/19/2015 14:59,Completed,0:01:16
20150321,3 ,1,8/23/2015 14:04,Completed,0:04:06
20150605,1 ,1,9/18/2015 9:29,Completed,0:01:03
20150605,2 ,2,9/18/2015 9:31,Completed,0:01:05
20150605,2 ,3,8/26/2015 10:58,Completed,0:01:19
20150948,3 ,1,8/19/2015 22:52,Completed,0:00:56
20150736,1 ,1,8/20/2015 12:27,Completed,0:01:03
20150884,2 ,1,8/23/2015 13:30,Completed,0:02:51
20150428,2 ,1,8/21/2015 16:23,Completed,0:04:27
20150428,3 ,2,8/21/2015 16:26,Completed,0:02:42
20150498,3 ,1,8/20/2015 19:22,Completed,0:00:40
20150498,2 ,2,9/19/2015 14:14,Completed,0:01:17
20150695,0 ,1,8/23/2015 19:51,Completed,0:00:19
20150695,1 ,2,8/23/2015 19:54,Completed,0:00:50
20150695,0 ,3,8/23/2015 19:54,Completed,0:00:18
20150695,0 ,4,8/23/2015 19:56,Completed,0:01:33
20150695,1 ,5,8/23/2015 19:57,Completed,0:00:33
20150787,2 ,1,9/19/2015 8:55,Completed,0:01:19
20150787,3 ,2,9/19/2015 8:58,Completed,0:02:31
20150787,3 ,3,8/22/2015 14:58,Completed,0:05:08
20150446,3 ,1,8/23/2015 10:50,Completed,0:01:47
20150446,3 ,2,8/23/2015 10:51,Completed,0:00:27
20150446,2 ,3,8/23/2015 10:53,Completed,0:01:35
20150446,2 ,4,8/23/2015 10:54,Completed,0:00:48
20150446,3 ,5,8/23/2015 10:56,Completed,0:01:07
20150446,3 ,6,8/23/2015 10:57,Completed,0:01:07
20150446,1 ,7,8/23/2015 13:03,Completed,0:00:18
20150446,3 ,8,8/23/2015 10:48,Completed,0:01:44
20150446,1 ,9,8/23/2015 10:42,Completed,0:01:28
20150446,0 ,10,8/23/2015 10:45,Completed,0:02:00
20150693,3 ,1,8/17/2015 14:13,Completed,0:01:15
20150915,3 ,1,9/18/2015 22:53,Completed,0:00:52
20150006,2 ,1,8/23/2015 17:21,Completed,0:00:52
20150006,0 ,2,8/23/2015 17:23,Completed,0:01:16
20150006,2 ,3,8/23/2015 17:25,Completed,0:01:16
20150006,1 ,4,8/23/2015 17:26,Completed,0:00:28
20150006,3 ,5,8/23/2015 17:28,Completed,0:01:01
20151012,0 ,1,8/22/2015 19:48,Completed,0:02:31
20151012,3 ,2,9/19/2015 15:35,Completed,0:00:36
20151012,1 ,3,9/19/2015 15:36,Completed,0:00:48
20151012,3 ,4,9/19/2015 15:37,Completed,0:00:47
20151012,1 ,5,8/22/2015 19:53,Completed,0:04:19
20151012,2 ,6,8/22/2015 19:54,Completed,0:00:49
20151012,2 ,7,8/22/2015 19:56,Completed,0:00:55
20151012,2 ,8,8/22/2015 19:57,Completed,0:01:07
20151012,2 ,9,9/19/2015 15:39,Completed,0:01:48
20150947,1 ,1,8/21/2015 15:36,Completed,0:07:01
20150947,1 ,2,8/21/2015 15:37,Completed,0:00:47
20150947,1 ,3,8/21/2015 15:39,Completed,0:01:10
20150947,2 ,4,9/10/2015 20:13,Completed,0:11:43
20151157,1 ,1,9/19/2015 11:54,Completed,0:01:58
20151157,2 ,2,9/19/2015 11:57,Completed,0:01:14
20151157,2 ,3,9/19/2015 12:01,Completed,0:02:56
20151157,2 ,4,9/19/2015 12:04,Completed,0:01:10
20150778,3 ,1,8/23/2015 20:34,Completed,0:00:15
20150778,3 ,2,8/22/2015 0:00,Completed,0:03:16
20150778,2 ,3,8/22/2015 0:05,Completed,0:03:00
20150778,3 ,4,8/22/2015 0:06,Completed,0:00:26
20150778,3 ,5,8/23/2015 20:31,Completed,0:04:37
20150778,3 ,6,8/23/2015 20:59,Completed,0:00:12
20150778,3 ,7,8/23/2015 20:59,Completed,0:00:16
20150778,2 ,8,8/23/2015 20:26,Completed,0:03:05
20150778,2 ,9,8/21/2015 17:55,Completed,0:01:37
20150778,1 ,10,8/23/2015 20:23,Completed,0:05:48
20150778,2 ,11,8/23/2015 20:35,Completed,0:00:33
20150778,3 ,12,8/23/2015 20:35,Completed,0:00:15
20150778,3 ,13,8/23/2015 20:36,Completed,0:00:14
20150778,2 ,14,8/23/2015 20:37,Completed,0:00:41
20150778,2 ,15,8/23/2015 20:40,Completed,0:02:13
20150778,3 ,16,8/23/2015 20:40,Completed,0:00:16
20150778,3 ,17,8/23/2015 20:41,Completed,0:00:31
20150778,3 ,18,8/23/2015 20:46,Completed,0:01:51
20150778,3 ,19,8/23/2015 20:43,Completed,0:00:14
20150778,0 ,20,8/23/2015 20:49,Completed,0:00:17
20150778,2 ,21,8/23/2015 20:54,Completed,0:04:31
20150778,2 ,22,8/23/2015 20:55,Completed,0:00:25
20150778,3 ,23,8/23/2015 20:58,Completed,0:00:16
20150778,3 ,24,8/23/2015 21:00,Completed,0:00:16
20150191,2 ,1,8/14/2015 10:51,Completed,0:00:58
20150191,3 ,2,8/14/2015 10:50,Completed,0:00:48
20150191,1 ,3,9/16/2015 13:48,Completed,0:00:47
20150191,3 ,4,9/16/2015 13:51,Completed,0:00:57
20150191,2 ,5,9/10/2015 21:26,Completed,0:00:35
20150191,2 ,6,9/10/2015 21:27,Completed,0:00:22
20150191,3 ,7,9/13/2015 20:07,Completed,0:00:36
20150191,3 ,8,9/16/2015 13:50,Completed,0:01:07
20150191,3 ,9,9/16/2015 13:52,Completed,0:00:24
20150191,3 ,10,9/16/2015 13:53,Completed,0:00:50
20150191,3 ,11,9/16/2015 13:54,Completed,0:00:24
20150191,0 ,12,9/16/2015 14:11,Completed,0:17:20
20150191,2 ,13,8/21/2015 18:45,Completed,0:01:30
20150191,2 ,14,8/21/2015 18:45,Completed,0:00:26
20150191,1 ,15,9/10/2015 13:17,Completed,0:01:22
20150929,1 ,1,8/23/2015 21:08,Completed,0:07:04
20150929,0 ,2,8/23/2015 21:36,Completed,0:17:02
20150877,1 ,1,8/23/2015 23:15,Completed,0:03:01
20150877,1 ,2,8/23/2015 23:16,Completed,0:01:05
20151159,2 ,1,8/20/2015 18:02,Completed,0:01:29
20151159,2 ,2,8/20/2015 17:57,Completed,0:01:59
20151159,2 ,3,8/20/2015 18:01,Completed,0:02:50
20151159,2 ,4,8/20/2015 18:03,Completed,0:00:37
20151159,3 ,5,8/20/2015 18:05,Completed,0:01:10
20151159,2 ,6,8/23/2015 18:13,Completed,0:01:00
20151159,3 ,7,8/23/2015 18:15,Completed,0:00:49
20151159,3 ,8,9/18/2015 14:07,Completed,0:02:20
20150501,2 ,1,9/17/2015 19:55,Completed,0:00:51
20150501,1 ,2,9/17/2015 20:04,Completed,0:00:26
20150501,1 ,3,9/17/2015 19:57,Completed,0:00:46
20150501,1 ,4,9/17/2015 20:00,Completed,0:00:38
20150501,2 ,5,9/17/2015 20:02,Completed,0:01:18
20150501,3 ,6,9/17/2015 20:05,Completed,0:00:46
20150501,1 ,7,8/23/2015 22:10,Completed,0:01:19
20150501,2 ,8,8/23/2015 22:11,Completed,0:00:42
20150501,1 ,9,8/23/2015 22:12,Completed,0:00:36
20150991,2 ,1,9/19/2015 0:34,Completed,0:00:54
20150995,2 ,1,8/22/2015 16:26,Completed,0:00:37
20150995,2 ,2,9/18/2015 17:51,Completed,0:00:25
20150995,3 ,3,9/18/2015 17:53,Completed,0:00:28
20150995,2 ,4,9/18/2015 17:57,Completed,0:00:44
20150995,3 ,5,9/18/2015 17:58,Completed,0:00:23
20150995,3 ,6,9/18/2015 17:59,Completed,0:00:42
20150995,3 ,7,9/18/2015 18:05,Completed,0:00:33
20150995,2 ,8,8/22/2015 16:21,Completed,0:01:50
20150995,2 ,9,8/22/2015 16:23,Completed,0:00:37
20150995,2 ,10,8/22/2015 16:25,Completed,0:01:47
20150995,3 ,11,8/22/2015 16:32,Completed,0:01:18
20150995,3 ,12,8/22/2015 16:32,Completed,0:00:35
20150995,1 ,13,8/22/2015 16:34,Completed,0:00:56
20150995,2 ,14,8/22/2015 16:36,Completed,0:01:16
20150995,3 ,15,8/22/2015 16:40,Completed,0:00:14
20150995,3 ,16,8/22/2015 16:38,Completed,0:01:44
20150995,2 ,17,8/22/2015 16:39,Completed,0:00:26
20150995,3 ,18,8/22/2015 16:40,Completed,0:00:09
20150995,3 ,19,8/22/2015 16:41,Completed,0:00:16
20150995,3 ,20,8/22/2015 16:43,Completed,0:02:14
20150995,3 ,21,8/22/2015 16:44,Completed,0:00:22
20150995,3 ,22,8/22/2015 16:45,Completed,0:00:24
20150995,2 ,23,8/23/2015 20:30,Completed,0:00:24
20150995,1 ,24,8/23/2015 20:31,Completed,0:00:08
20150995,2 ,25,9/18/2015 17:52,Completed,0:00:33
20150995,3 ,26,9/18/2015 17:54,Completed,0:00:16
20150995,3 ,27,9/18/2015 17:55,Completed,0:01:00
20150995,3 ,28,9/18/2015 17:56,Completed,0:00:29
20150995,3 ,29,9/18/2015 17:57,Completed,0:00:19
20150995,2 ,30,9/18/2015 18:01,Completed,0:01:30
20150995,3 ,31,9/18/2015 18:02,Completed,0:00:17
20150995,3 ,32,9/18/2015 18:03,Completed,0:00:18
20150995,3 ,33,9/18/2015 18:03,Completed,0:00:14
20150995,3 ,34,9/18/2015 18:04,Completed,0:00:12
20150995,2 ,35,9/18/2015 18:04,Completed,0:00:15
20150995,3 ,36,9/18/2015 18:05,Completed,0:00:13
20150995,3 ,37,9/18/2015 18:39,Completed,0:00:47
20150995,2 ,38,8/20/2015 9:59,Completed,0:00:48
20150995,2 ,39,8/20/2015 10:01,Completed,0:00:54
20150995,1 ,40,8/22/2015 12:13,Completed,0:00:34
20150285,0 ,1,8/17/2015 20:09,Completed,0:00:05
20150430,3 ,1,8/20/2015 20:32,Completed,0:00:46
20150430,3 ,2,8/20/2015 20:35,Completed,0:01:57
20150197,1 ,1,9/17/2015 13:14,Completed,0:00:29
20150197,3 ,2,9/17/2015 13:16,Completed,0:00:31
20150197,2 ,3,9/17/2015 13:08,Completed,0:01:10
20150197,0 ,4,9/17/2015 13:09,Completed,0:00:38
20150197,2 ,5,9/17/2015 13:10,Completed,0:00:33
20150197,0 ,6,9/17/2015 13:13,Completed,0:01:45
20150197,2 ,7,9/17/2015 13:13,Completed,0:00:30
20150197,3 ,8,9/17/2015 13:18,Completed,0:01:44
20150197,2 ,9,8/20/2015 14:30,Completed,0:01:39
20150197,3 ,10,8/20/2015 14:32,Completed,0:00:58
20150197,3 ,11,8/20/2015 14:33,Completed,0:00:21
20150913,0 ,1,8/23/2015 22:44,Completed,0:17:09
20150102,3 ,1,9/18/2015 22:34,Completed,0:01:28
20150685,3 ,1,9/19/2015 12:41,Completed,0:00:43
20150685,2 ,2,9/19/2015 12:38,Completed,0:01:00
20150685,1 ,3,9/19/2015 12:39,Completed,0:01:00
20150685,2 ,4,9/19/2015 12:40,Completed,0:00:34
20150685,2 ,5,8/20/2015 15:23,Completed,0:00:40
20150685,3 ,6,8/20/2015 15:25,Completed,0:01:33
20150359,0 ,1,8/17/2015 18:20,Completed,0:01:32
20150359,0 ,2,8/17/2015 18:22,Completed,0:01:07
20150359,2 ,3,8/17/2015 18:26,Completed,0:00:42
20150581,3 ,1,8/23/2015 18:40,Completed,0:04:04
20150581,3 ,2,8/23/2015 18:42,Completed,0:01:21
20150581,3 ,3,9/19/2015 11:07,Completed,0:01:45
20150013,1 ,1,8/18/2015 16:48,Completed,0:00:52
20150013,0 ,2,8/18/2015 16:50,Completed,0:00:36
20150013,2 ,3,8/18/2015 16:51,Completed,0:00:42
20150013,2 ,4,8/18/2015 16:54,Completed,0:00:45
20150013,3 ,5,8/18/2015 16:57,Completed,0:00:31
20150013,2 ,6,8/18/2015 16:59,Completed,0:00:37
20150013,3 ,7,8/18/2015 17:02,Completed,0:00:45
20150013,1 ,8,8/18/2015 17:06,Completed,0:01:51
20150013,2 ,9,8/18/2015 17:07,Completed,0:00:47
20150013,2 ,10,8/18/2015 17:17,Completed,0:00:22
20150013,2 ,11,8/18/2015 17:11,Completed,0:00:17
20150013,0 ,12,8/18/2015 16:46,Completed,0:09:12
20150013,3 ,13,8/18/2015 17:12,Completed,0:01:11
20150013,3 ,14,8/18/2015 17:15,Completed,0:00:36
20150013,3 ,15,8/18/2015 17:16,Completed,0:00:19
20150013,3 ,16,8/18/2015 17:18,Completed,0:00:49
20150013,2 ,17,8/18/2015 17:21,Completed,0:01:01
20150013,3 ,18,8/18/2015 17:22,Completed,0:00:44
20150013,3 ,19,8/18/2015 17:23,Completed,0:00:16
20150013,3 ,20,8/18/2015 17:24,Completed,0:00:58
20150013,3 ,21,8/18/2015 17:25,Completed,0:00:17
20150013,3 ,22,8/18/2015 17:29,Completed,0:00:40
20150013,2 ,23,8/18/2015 17:25,Completed,0:00:25
20150013,3 ,24,8/18/2015 17:27,Completed,0:00:27
20150013,3 ,25,8/18/2015 17:30,Completed,0:00:21
20150013,3 ,26,8/18/2015 17:31,Completed,0:00:34
20150013,3 ,27,8/18/2015 17:33,Completed,0:00:38
20150013,3 ,28,8/18/2015 17:34,Completed,0:00:17
20150013,3 ,29,8/18/2015 17:34,Completed,0:00:11
20150013,3 ,30,8/18/2015 17:35,Completed,0:00:16
20150423,2 ,1,8/14/2015 11:18,Completed,0:01:37
20150423,1 ,2,8/14/2015 11:23,Completed,0:03:40
20150423,2 ,3,8/14/2015 11:29,Completed,0:00:41
20150423,2 ,4,8/14/2015 11:31,Completed,0:00:51
20150423,2 ,5,8/14/2015 11:32,Completed,0:00:49
20150423,2 ,6,8/14/2015 11:33,Completed,0:00:25
20150423,3 ,7,8/14/2015 11:34,Completed,0:00:38
20150618,3 ,1,9/17/2015 23:53,Completed,0:00:51
20150618,3 ,2,9/19/2015 10:56,Completed,0:00:58
20150618,3 ,3,9/19/2015 10:58,Completed,0:00:20
20150618,3 ,4,9/19/2015 10:59,Completed,0:00:22
20150618,3 ,5,9/10/2015 0:14,Completed,0:00:24
20150618,3 ,6,9/10/2015 0:15,Completed,0:00:28
20150618,3 ,7,9/10/2015 0:15,Completed,0:00:28
20150618,3 ,8,9/10/2015 0:20,Completed,0:00:36
20150618,3 ,9,9/19/2015 10:55,Completed,0:00:34
20150618,2 ,10,9/19/2015 10:59,Completed,0:00:19
20150618,2 ,11,8/19/2015 21:20,Completed,0:01:31
20150618,3 ,12,8/19/2015 21:21,Completed,0:00:25
20150618,3 ,13,8/19/2015 21:26,Completed,0:00:47
20150618,2 ,14,8/19/2015 21:26,Completed,0:00:29
20150618,3 ,15,8/19/2015 21:27,Completed,0:00:30
20150618,3 ,16,8/19/2015 21:28,Completed,0:00:44
20150618,2 ,17,8/23/2015 22:05,Completed,0:00:45
20150618,2 ,18,8/23/2015 22:06,Completed,0:00:53
20150618,2 ,19,8/23/2015 22:07,Completed,0:00:33
20150618,3 ,20,8/23/2015 22:08,Completed,0:00:35
20150618,3 ,21,8/23/2015 22:08,Completed,0:00:23
20150029,2 ,1,9/18/2015 23:01,Completed,0:06:16
20150029,2 ,2,8/18/2015 11:45,Completed,0:00:50
20150029,2 ,3,8/18/2015 11:49,Completed,0:02:21
20150029,1 ,4,9/18/2015 23:11,Completed,0:04:18
20150029,2 ,5,9/18/2015 23:13,Completed,0:00:58
20150029,1 ,6,9/18/2015 23:13,Completed,0:00:33
20150029,2 ,7,9/18/2015 23:15,Completed,0:00:47
20150029,1 ,8,9/18/2015 23:27,Completed,0:12:19
20151161,3 ,1,9/19/2015 14:16,Completed,0:00:49
20151161,2 ,2,9/19/2015 14:14,Completed,0:01:05
20151161,2 ,3,9/19/2015 14:15,Completed,0:00:45
20151161,0 ,4,8/22/2015 7:12,Completed,0:02:37
20151161,1 ,5,8/22/2015 7:13,Completed,0:00:53
20151161,1 ,6,8/22/2015 7:14,Completed,0:01:05
20151161,2 ,7,8/22/2015 7:15,Completed,0:00:34
20151161,2 ,8,8/22/2015 7:16,Completed,0:00:38
20151161,3 ,9,8/22/2015 7:23,Completed,0:00:44
20151161,3 ,10,8/22/2015 7:18,Completed,0:01:04
20151161,3 ,11,8/22/2015 7:19,Completed,0:01:29
20151161,3 ,12,8/22/2015 7:21,Completed,0:01:15
20151161,3 ,13,8/22/2015 7:22,Completed,0:00:47
20150983,1 ,1,9/19/2015 12:41,Completed,0:03:53
20150983,2 ,2,9/19/2015 12:45,Completed,0:02:29
20150152,3 ,1,8/23/2015 22:47,Completed,0:01:17
20150152,0 ,2,8/23/2015 22:37,Completed,0:01:34
20150152,3 ,3,8/23/2015 22:49,Completed,0:01:15
20150152,1 ,4,8/23/2015 22:51,Completed,0:01:36
20150152,3 ,5,8/23/2015 22:54,Completed,0:00:37
20150152,3 ,6,8/23/2015 22:55,Completed,0:00:33
20151162,2 ,1,9/19/2015 2:25,Completed,0:00:42
20151162,1 ,2,9/14/2015 14:36,Completed,0:01:00
20150158,3 ,1,8/23/2015 13:06,Completed,0:00:36
20150158,1 ,2,8/23/2015 13:03,Completed,0:00:55
20150158,2 ,3,8/23/2015 13:05,Completed,0:01:00
20151044,1 ,1,8/20/2015 20:36,Completed,0:05:49
20151044,2 ,2,8/20/2015 20:37,Completed,0:00:50
20151044,2 ,3,8/20/2015 20:39,Completed,0:00:36
20150031,3 ,1,8/23/2015 14:01,Completed,0:00:16
20150031,3 ,2,9/19/2015 6:04,Completed,0:00:38
20150031,3 ,3,9/19/2015 7:06,Completed,0:00:59
20150031,0 ,4,8/21/2015 12:58,Completed,0:00:09
20150031,0 ,5,8/23/2015 13:29,Completed,0:00:37
20150031,2 ,6,8/23/2015 13:30,Completed,0:00:40
20150031,1 ,7,8/23/2015 13:32,Completed,0:01:32
20150031,3 ,8,8/23/2015 13:33,Completed,0:00:37
20150031,2 ,9,8/23/2015 13:34,Completed,0:00:38
20150031,3 ,10,8/23/2015 13:35,Completed,0:01:09
20150031,3 ,11,8/23/2015 13:36,Completed,0:00:16
20150031,1 ,12,8/23/2015 13:38,Completed,0:00:50
20150031,3 ,13,8/23/2015 13:39,Completed,0:00:22
20150031,3 ,14,8/23/2015 13:50,Completed,0:09:43
20150031,3 ,15,8/23/2015 13:56,Completed,0:01:31
20150031,3 ,16,8/23/2015 13:58,Completed,0:00:54
20150031,3 ,17,8/23/2015 13:59,Completed,0:00:22
20150031,2 ,18,8/23/2015 13:59,Completed,0:00:16
20150031,3 ,19,8/23/2015 14:01,Completed,0:00:16
20150031,3 ,20,8/23/2015 14:02,Completed,0:00:31
20150031,3 ,21,8/23/2015 14:02,Completed,0:00:12
20150031,3 ,22,8/23/2015 14:03,Completed,0:00:12
20150031,3 ,23,8/23/2015 14:06,Completed,0:00:12
20150031,3 ,24,8/23/2015 14:07,Completed,0:00:21
20150031,2 ,25,8/23/2015 14:07,Completed,0:00:12
20150031,3 ,26,8/23/2015 14:08,Completed,0:00:10
20150031,3 ,27,8/23/2015 14:09,Completed,0:00:12
20150031,0 ,28,9/19/2015 5:58,Completed,0:00:47
20150031,1 ,29,9/19/2015 6:03,Completed,0:01:21
20150031,1 ,30,9/19/2015 7:10,Completed,0:00:44
20150031,3 ,31,9/19/2015 7:14,Completed,0:00:41
20150031,3 ,32,9/19/2015 7:15,Completed,0:00:19
20150031,3 ,33,8/23/2015 14:06,Completed,0:00:12
20150031,3 ,34,8/23/2015 14:05,Completed,0:01:31
20150031,3 ,35,8/23/2015 14:05,Completed,0:00:12
20150031,3 ,36,8/23/2015 14:06,Completed,0:00:09
20151019,3 ,1,9/18/2015 17:22,Completed,0:00:47
20151019,3 ,2,8/15/2015 11:30,Completed,0:01:08
20151019,3 ,3,8/23/2015 16:47,Completed,0:01:54
20151019,2 ,4,9/17/2015 16:21,Completed,0:00:58
20151019,3 ,5,9/17/2015 16:23,Completed,0:00:27
20151163,3 ,1,9/19/2015 14:30,Completed,0:01:07
20151163,3 ,2,9/19/2015 14:32,Completed,0:00:43
20150436,0 ,1,8/23/2015 22:09,Completed,0:05:30
20150362,2 ,1,8/20/2015 16:56,Completed,0:00:35
20150362,3 ,2,8/20/2015 17:09,Completed,0:00:37
20150362,3 ,3,8/20/2015 17:14,Completed,0:03:53
20150998,1 ,1,8/16/2015 12:23,Completed,0:02:08
20150998,2 ,2,8/16/2015 12:26,Completed,0:02:53
20150073,2 ,1,9/19/2015 13:19,Completed,0:00:57
20150073,1 ,2,8/21/2015 0:11,Completed,0:01:11
20150073,0 ,3,9/13/2015 23:05,Completed,0:17:17
20150440,3 ,1,9/13/2015 12:25,Completed,0:00:49
20150440,3 ,2,9/19/2015 14:31,Completed,0:01:16
20150440,3 ,3,9/19/2015 14:34,Completed,0:01:17
20150440,3 ,4,8/18/2015 10:43,Completed,0:00:46
20151087,1 ,1,8/23/2015 13:00,Completed,0:01:03
20151087,2 ,2,8/23/2015 13:01,Completed,0:01:04
20151087,2 ,3,8/23/2015 13:08,Completed,0:01:55
20151164,2 ,1,8/23/2015 22:17,Completed,0:03:15
20151164,3 ,2,8/23/2015 22:18,Completed,0:01:05
20150582,3 ,1,8/16/2015 12:38,Completed,0:00:45
20150582,1 ,2,8/16/2015 12:56,Completed,0:17:02
20150582,2 ,3,8/23/2015 10:16,Completed,0:00:30
20150582,3 ,4,9/19/2015 12:46,Completed,0:01:09
20150175,2 ,1,8/23/2015 17:23,Completed,0:01:47
20150175,3 ,2,8/23/2015 22:17,Completed,0:01:06
20150175,2 ,3,8/23/2015 22:21,Completed,0:01:33
20150175,2 ,4,8/23/2015 22:23,Completed,0:00:31
20150175,2 ,5,8/23/2015 22:24,Completed,0:00:33
20150175,2 ,6,8/23/2015 22:30,Completed,0:00:48
20150175,3 ,7,8/23/2015 22:26,Completed,0:01:24
20150175,2 ,8,8/23/2015 22:33,Completed,0:01:29
20150175,2 ,9,8/23/2015 22:34,Completed,0:00:41
20150688,3 ,1,9/15/2015 20:00,Completed,0:00:50
20150688,3 ,2,8/20/2015 19:27,Completed,0:01:03
20150688,2 ,3,8/20/2015 19:33,Completed,0:03:26
20150688,3 ,4,9/15/2015 20:01,Completed,0:00:53
20150688,2 ,5,9/15/2015 20:02,Completed,0:00:56
20150688,3 ,6,9/15/2015 20:03,Completed,0:00:33
20150688,2 ,7,8/20/2015 19:36,Completed,0:01:15
20150688,3 ,8,8/20/2015 19:38,Completed,0:00:59
20150688,2 ,9,8/20/2015 19:39,Completed,0:00:52
20150688,3 ,10,8/20/2015 19:40,Completed,0:00:39
20150688,2 ,11,8/20/2015 19:43,Completed,0:00:39
20150688,3 ,12,8/20/2015 19:45,Completed,0:01:06
20150688,3 ,13,8/20/2015 19:49,Completed,0:00:21
20150688,3 ,14,8/20/2015 19:49,Completed,0:00:21
20150688,3 ,15,8/20/2015 19:51,Completed,0:00:22
20150887,3 ,1,8/22/2015 11:54,Completed,0:00:38
20150887,2 ,2,8/22/2015 11:45,Completed,0:00:58
20150887,3 ,3,8/22/2015 11:47,Completed,0:00:28
20150887,0 ,4,8/22/2015 11:50,Completed,0:01:52
20150887,3 ,5,8/22/2015 11:51,Completed,0:01:18
20150887,3 ,6,8/22/2015 11:56,Completed,0:00:31
20150887,3 ,7,8/22/2015 11:55,Completed,0:00:28
20150887,3 ,8,8/22/2015 11:57,Completed,0:00:12
20150887,3 ,9,8/22/2015 11:57,Completed,0:00:16
20150887,0 ,10,8/23/2015 9:17,Completed,0:00:05
20150887,0 ,11,8/23/2015 9:34,Completed,0:17:03
20150887,3 ,12,9/12/2015 9:59,Completed,0:00:36
20150887,2 ,13,9/15/2015 20:26,Completed,0:01:46
20150887,3 ,14,9/15/2015 20:28,Completed,0:00:38
20150105,3 ,1,8/23/2015 19:42,Completed,0:03:42
20150105,2 ,2,8/23/2015 19:49,Completed,0:06:15
20150105,2 ,3,8/23/2015 19:51,Completed,0:01:43
20150105,2 ,4,8/23/2015 19:53,Completed,0:01:33
20150105,1 ,5,8/23/2015 19:54,Completed,0:00:28
20150105,3 ,6,8/23/2015 19:55,Completed,0:01:00
20150105,0 ,7,8/23/2015 20:31,Completed,0:00:05
20150198,2 ,1,8/23/2015 19:03,Completed,0:00:29
