Username,Grade,Attempt Number,Date,Status,Duration
20150029,0 ,5,7/28/2015 21:32,Completed,0:00:11
20150029,1 ,6,7/28/2015 21:33,Completed,0:00:19
20150029,0 ,7,9/16/2015 23:33,Completed,0:17:08
20151161,1 ,1,7/27/2015 22:12,Completed,0:00:42
20151161,3 ,2,7/27/2015 22:13,Completed,0:00:25
20151161,3 ,3,7/27/2015 22:14,Completed,0:00:27
20151161,1 ,4,9/19/2015 9:42,Completed,0:02:07
20151161,3 ,5,9/19/2015 9:43,Completed,0:00:23
20151161,3 ,6,9/19/2015 9:43,Completed,0:00:18
20150983,0 ,1,9/17/2015 14:02,Completed,0:02:49
20151018,3 ,1,7/30/2015 10:08,Completed,0:03:23
20150425,0 ,1,7/30/2015 18:52,Completed,0:01:10
20150519,1 ,1,7/30/2015 20:09,Completed,0:04:44
20150519,3 ,2,7/30/2015 20:10,Completed,0:00:22
20150519,3 ,3,9/5/2015 14:03,Completed,0:02:07
20151107,1 ,1,7/30/2015 4:34,Completed,0:10:06
20151107,3 ,2,7/30/2015 4:36,Completed,0:00:53
20151162,1 ,1,9/9/2015 10:31,Completed,0:00:46
20151162,2 ,2,9/18/2015 11:22,Completed,0:01:26
20150158,0 ,1,7/29/2015 19:02,Completed,0:04:14
20150158,2 ,2,7/29/2015 19:05,Completed,0:01:57
20150158,0 ,3,7/31/2015 18:21,Completed,0:01:08
20150642,3 ,1,7/29/2015 22:23,Completed,0:06:57
20150008,1 ,1,8/2/2015 22:04,Completed,0:15:00
20150008,0 ,2,9/14/2015 11:17,Completed,0:17:05
20150031,1 ,1,7/27/2015 13:37,Completed,0:00:38
20150031,3 ,2,7/28/2015 10:26,Completed,0:05:08
20150031,3 ,3,7/28/2015 10:28,Completed,0:00:33
20150031,3 ,4,7/28/2015 10:30,Completed,0:01:13
20150031,3 ,5,7/28/2015 10:38,Completed,0:04:40
20150031,3 ,6,8/9/2015 10:10,Completed,0:06:59
20150031,3 ,7,8/9/2015 10:13,Completed,0:01:57
20150031,3 ,8,8/9/2015 10:16,Completed,0:01:55
20150031,3 ,9,8/9/2015 10:16,Completed,0:00:12
20150031,3 ,10,8/9/2015 10:16,Completed,0:00:11
20151019,0 ,1,8/24/2015 15:11,Completed,0:02:14
20151019,3 ,2,9/17/2015 12:07,Completed,0:00:44
20151019,3 ,3,9/17/2015 12:09,Completed,0:01:28
20150092,2 ,1,7/30/2015 19:33,Completed,0:01:52
20151163,0 ,1,9/17/2015 22:28,Completed,0:01:40
20151163,1 ,2,9/17/2015 22:28,Completed,0:00:27
20151163,2 ,3,9/17/2015 22:29,Completed,0:00:21
20151163,2 ,4,9/17/2015 22:31,Completed,0:01:02
20151163,2 ,5,9/17/2015 22:31,Completed,0:00:16
20151163,2 ,6,9/17/2015 22:32,Completed,0:00:20
20150436,2 ,1,8/4/2015 19:42,Completed,0:04:14
20150436,1 ,2,9/19/2015 12:04,Completed,0:17:00
20150362,2 ,1,7/28/2015 15:35,Completed,0:06:35
20150362,3 ,2,7/28/2015 15:36,Completed,0:00:55
20150998,3 ,1,8/2/2015 11:52,Completed,0:03:31
20150073,1 ,1,7/27/2015 22:39,Completed,0:01:35
20150073,2 ,2,7/30/2015 15:12,Completed,0:01:14
20150073,2 ,3,9/16/2015 16:03,Completed,0:04:25
20150073,1 ,4,9/16/2015 16:53,Completed,0:01:20
20150073,2 ,5,9/16/2015 16:55,Completed,0:00:35
20150073,3 ,6,9/16/2015 16:56,Completed,0:00:16
20150073,0 ,7,9/16/2015 16:57,Completed,0:00:11
20150440,1 ,1,7/27/2015 12:40,Completed,0:08:05
20150440,2 ,2,7/27/2015 12:44,Completed,0:03:07
20150440,3 ,3,7/27/2015 12:45,Completed,0:00:40
20150440,0 ,4,7/27/2015 13:02,Completed,0:17:05
20150440,3 ,5,7/28/2015 7:04,Completed,0:00:21
20150440,1 ,6,7/30/2015 17:34,Completed,0:00:24
20150440,3 ,7,7/30/2015 17:35,Completed,0:00:13
20150440,2 ,8,9/18/2015 19:13,Completed,0:01:33
20151087,2 ,1,7/28/2015 22:24,Completed,0:14:49
20151087,2 ,2,7/28/2015 22:31,Completed,0:04:01
20151087,3 ,3,7/28/2015 22:42,Completed,0:06:45
20150582,3 ,1,9/18/2015 14:26,Completed,0:02:27
20150175,2 ,1,7/31/2015 17:57,Completed,0:06:17
20150175,3 ,2,7/31/2015 18:48,Completed,0:06:04
20150175,1 ,3,9/19/2015 15:12,Completed,0:00:54
20150688,3 ,1,7/29/2015 19:38,Completed,0:06:33
20150688,3 ,2,8/1/2015 16:33,Completed,0:00:27
20150688,3 ,3,9/13/2015 14:03,Completed,0:05:13
20150688,3 ,4,9/14/2015 20:18,Completed,0:00:30
20150688,3 ,5,9/14/2015 20:19,Completed,0:00:15
20151116,1 ,1,8/2/2015 23:35,Completed,0:01:54
20151116,1 ,2,8/2/2015 23:36,Completed,0:00:40
20151116,1 ,3,8/2/2015 23:38,Completed,0:00:36
20151116,3 ,4,8/2/2015 23:39,Completed,0:00:18
20151116,3 ,5,8/2/2015 23:40,Completed,0:00:15
20151116,3 ,6,8/2/2015 23:40,Completed,0:00:12
20151116,2 ,7,8/2/2015 23:42,Completed,0:01:01
20151116,0 ,8,8/2/2015 23:44,Completed,0:00:58
20151116,3 ,9,8/2/2015 23:56,Completed,0:11:40
20151116,0 ,10,9/18/2015 11:34,Completed,0:01:23
20151116,2 ,11,9/18/2015 11:38,Completed,0:01:32
20151116,0 ,12,9/18/2015 11:45,Completed,0:05:18
20151116,1 ,13,9/18/2015 11:45,Completed,0:00:07
20150887,0 ,1,7/27/2015 21:45,Completed,0:00:44
20150887,1 ,2,7/27/2015 21:50,Completed,0:05:12
20150887,0 ,3,7/27/2015 22:08,Completed,0:17:21
20150887,1 ,4,7/28/2015 18:49,Completed,0:00:22
20150887,2 ,5,7/28/2015 18:52,Completed,0:00:20
20150887,2 ,6,7/28/2015 18:53,Completed,0:00:19
20150887,3 ,7,7/28/2015 18:55,Completed,0:00:40
20150887,0 ,8,7/28/2015 19:13,Completed,0:17:00
20150105,0 ,1,8/1/2015 20:59,Completed,0:17:02
20150105,3 ,2,8/1/2015 23:27,Completed,0:02:24
20150105,3 ,3,8/2/2015 17:07,Completed,0:01:19
20150198,0 ,1,7/28/2015 23:27,Completed,0:02:52
20150198,3 ,2,7/28/2015 23:32,Completed,0:04:06
20150088,0 ,1,7/29/2015 9:30,Completed,0:01:54
20150088,1 ,2,7/29/2015 10:01,Completed,0:03:33
20150088,3 ,3,7/29/2015 10:05,Completed,0:00:37
20151102,2 ,1,7/30/2015 18:24,Completed,0:02:44
20151102,3 ,2,7/30/2015 18:31,Completed,0:01:27
20151102,2 ,3,9/19/2015 11:54,Completed,0:02:32
20151102,3 ,4,9/19/2015 11:58,Completed,0:00:23
20151102,3 ,5,9/19/2015 11:59,Completed,0:00:46
20150875,3 ,1,7/28/2015 17:38,Completed,0:01:51
20150875,3 ,2,9/17/2015 20:22,Completed,0:01:34
20150875,3 ,3,9/17/2015 20:22,Completed,0:00:24
20150875,3 ,4,9/17/2015 20:24,Completed,0:01:22
20150670,2 ,1,7/30/2015 16:04,Completed,0:02:55
20150670,1 ,2,7/30/2015 16:14,Completed,0:00:47
20150670,2 ,3,7/30/2015 16:18,Completed,0:02:46
20150891,3 ,1,9/17/2015 14:41,Completed,0:10:33
20150269,1 ,1,7/30/2015 19:24,Completed,0:01:26
20150269,2 ,2,7/30/2015 19:34,Completed,0:00:24
20150269,3 ,3,7/30/2015 19:35,Completed,0:00:50
20150269,2 ,4,9/19/2015 12:40,Completed,0:01:23
20150269,1 ,5,9/19/2015 12:50,Completed,0:04:43
20150269,3 ,6,9/19/2015 12:51,Completed,0:00:31
20150419,3 ,1,7/29/2015 13:27,Completed,0:07:41
20150419,3 ,2,9/12/2015 16:44,Completed,0:06:09
20150419,3 ,3,9/19/2015 12:32,Completed,0:02:47
20151165,1 ,1,9/16/2015 22:21,Completed,0:02:48
20151165,2 ,2,9/16/2015 22:22,Completed,0:00:27
20151165,3 ,3,9/16/2015 22:23,Completed,0:00:10
20151165,3 ,4,9/19/2015 14:48,Completed,0:02:13
20151165,0 ,5,9/19/2015 15:08,Completed,0:17:04
20151106,1 ,1,7/30/2015 10:38,Completed,0:08:21
20151106,0 ,2,7/30/2015 10:43,Completed,0:02:25
20151106,0 ,3,7/30/2015 10:47,Completed,0:03:02
20151106,2 ,4,7/30/2015 10:48,Completed,0:00:36
20151106,3 ,5,7/30/2015 10:49,Completed,0:00:32
20151106,3 ,6,7/30/2015 11:04,Completed,0:00:31
20151106,3 ,7,7/30/2015 11:08,Completed,0:00:20
20151106,3 ,8,7/30/2015 11:09,Completed,0:00:21
20150997,1 ,1,9/19/2015 10:26,Completed,0:07:44
20150997,2 ,2,9/19/2015 10:28,Completed,0:00:30
20150384,3 ,1,7/29/2015 23:22,Completed,0:12:34
20150384,3 ,2,7/29/2015 23:48,Completed,0:00:21
20150384,0 ,3,9/13/2015 19:07,Completed,0:17:15
20150384,0 ,4,9/18/2015 19:32,Completed,0:05:49
20150384,2 ,5,9/18/2015 19:39,Completed,0:04:44
20150384,2 ,6,9/18/2015 19:39,Completed,0:00:18
20150727,0 ,1,9/19/2015 12:44,Completed,0:17:01
20151008,1 ,1,8/10/2015 12:52,Completed,0:01:31
20150551,3 ,1,8/2/2015 11:05,Completed,0:06:55
20150054,0 ,1,7/29/2015 12:26,Completed,0:18:59
20150866,0 ,1,8/1/2015 20:38,Completed,0:01:16
20150866,2 ,2,8/1/2015 22:08,Completed,0:02:52
20150866,3 ,3,8/1/2015 22:12,Completed,0:01:00
20150866,2 ,4,9/18/2015 10:35,Completed,0:00:38
20150710,2 ,1,8/2/2015 13:33,Completed,0:13:05
20150710,2 ,2,8/2/2015 13:45,Completed,0:07:00
20151022,0 ,1,7/27/2015 18:14,Completed,0:01:51
20151022,1 ,2,7/27/2015 20:25,Completed,0:07:40
20151022,3 ,3,7/27/2015 20:37,Completed,0:00:40
20151022,3 ,4,7/27/2015 20:39,Completed,0:01:17
20151022,3 ,5,7/29/2015 18:33,Completed,0:01:11
20151022,2 ,6,9/14/2015 10:42,Completed,0:06:16
20151022,3 ,7,9/14/2015 10:43,Completed,0:00:50
20151167,0 ,1,8/2/2015 22:32,Completed,0:15:01
20151167,3 ,2,8/2/2015 23:33,Completed,0:00:57
20150057,2 ,1,7/28/2015 21:04,Completed,0:01:49
20150057,3 ,2,7/28/2015 21:09,Completed,0:00:16
20150676,2 ,1,8/2/2015 16:17,Completed,0:09:00
20150676,3 ,2,8/2/2015 16:18,Completed,0:00:54
20150718,0 ,1,9/15/2015 17:11,Completed,0:15:01
20150718,1 ,2,9/15/2015 17:30,Completed,0:15:01
20150718,1 ,3,9/15/2015 17:35,Completed,0:01:56
20150718,1 ,4,9/15/2015 17:41,Completed,0:00:38
20150718,3 ,5,9/15/2015 17:42,Completed,0:00:15
20151050,1 ,1,7/29/2015 14:10,Completed,0:02:49
20151050,2 ,2,7/29/2015 14:28,Completed,0:17:19
20151050,1 ,3,8/3/2015 7:38,Completed,0:02:20
20151050,2 ,4,8/3/2015 7:39,Completed,0:00:14
20151050,2 ,5,8/3/2015 7:43,Completed,0:00:26
20151050,2 ,6,8/3/2015 7:44,Completed,0:00:13
20151050,2 ,7,9/17/2015 23:10,Completed,0:01:52
20151050,0 ,8,9/17/2015 23:27,Completed,0:17:08
20150059,2 ,1,9/16/2015 19:33,Completed,0:01:42
20150059,3 ,2,9/18/2015 23:35,Completed,0:00:51
20150059,1 ,3,9/18/2015 23:36,Completed,0:00:19
20150059,3 ,4,9/19/2015 11:20,Completed,0:00:21
20150784,0 ,1,7/30/2015 21:35,Completed,0:15:03
20150784,0 ,2,9/19/2015 13:10,Completed,0:01:05
20150784,0 ,3,9/19/2015 13:27,Completed,0:17:01
20150327,2 ,1,8/3/2015 10:52,Completed,0:01:36
20150327,1 ,2,9/17/2015 13:04,Completed,0:05:09
20150327,2 ,3,9/17/2015 13:12,Completed,0:00:35
20150327,3 ,4,9/17/2015 13:13,Completed,0:00:27
20151168,0 ,1,9/8/2015 22:39,Completed,0:08:32
20151168,2 ,2,9/8/2015 22:40,Completed,0:00:41
20151083,1 ,1,7/28/2015 8:37,Completed,0:20:02
20151083,3 ,2,7/28/2015 21:03,Completed,0:04:01
20151083,2 ,3,7/31/2015 11:48,Completed,0:06:16
20151083,0 ,4,9/16/2015 9:50,Completed,0:01:49
20151083,1 ,5,9/16/2015 9:59,Completed,0:08:16
20150905,0 ,1,8/2/2015 10:34,Completed,0:00:06
20150905,1 ,2,8/2/2015 10:45,Completed,0:00:07
20150905,0 ,3,8/2/2015 10:48,Completed,0:00:34
20150259,2 ,1,9/19/2015 15:08,Completed,0:02:27
20150259,1 ,2,9/19/2015 15:09,Completed,0:00:19
20151169,3 ,1,7/29/2015 18:27,Completed,0:01:57
20151169,1 ,2,9/8/2015 22:57,Completed,0:01:37
20151169,3 ,3,9/8/2015 22:58,Completed,0:00:40
20151169,3 ,4,9/13/2015 20:32,Completed,0:03:21
20151169,3 ,5,9/17/2015 19:56,Completed,0:02:33
20150064,0 ,1,7/29/2015 11:13,Completed,0:00:39
20150064,2 ,2,7/29/2015 11:35,Completed,0:00:36
20150064,1 ,3,8/1/2015 12:11,Completed,0:01:18
20150064,2 ,4,9/12/2015 11:37,Completed,0:03:51
20150064,3 ,5,9/12/2015 11:41,Completed,0:02:25
20150064,3 ,6,9/12/2015 11:43,Completed,0:00:26
20150064,2 ,7,9/12/2015 11:56,Completed,0:02:08
20150064,0 ,8,10/6/2015 19:35,Completed,0:09:33
20150811,3 ,1,8/1/2015 12:29,Completed,0:09:03
20150811,0 ,2,9/17/2015 20:55,Completed,0:00:19
20150082,3 ,1,7/31/2015 9:28,Completed,0:02:00
20150082,3 ,2,9/12/2015 14:04,Completed,0:01:30
20150082,0 ,3,9/12/2015 14:22,Completed,0:17:02
20150415,0 ,1,9/12/2015 14:52,Completed,0:02:04
20150415,3 ,2,9/12/2015 15:04,Completed,0:02:52
20150889,2 ,1,7/28/2015 14:24,Completed,0:01:40
20150540,0 ,1,9/15/2015 15:38,Completed,0:17:12
20150126,0 ,1,7/29/2015 17:37,Completed,0:01:41
20150126,3 ,2,7/29/2015 17:38,Completed,0:00:22
20150126,1 ,3,7/29/2015 17:43,Completed,0:04:46
20150126,0 ,4,7/29/2015 18:01,Completed,0:17:05
20150974,1 ,1,7/28/2015 17:13,Completed,0:03:35
20150974,2 ,2,7/28/2015 17:19,Completed,0:02:37
20150526,2 ,1,8/7/2015 19:44,Completed,0:03:45
20150526,3 ,2,8/7/2015 19:46,Completed,0:02:00
20150127,1 ,1,8/2/2015 19:05,Completed,0:01:41
20150127,1 ,2,9/17/2015 14:24,Completed,0:05:14
20150127,1 ,3,9/18/2015 7:58,Completed,0:01:27
20150127,2 ,4,9/18/2015 8:40,Completed,0:00:34
20150127,0 ,5,9/19/2015 9:31,Completed,0:00:40
20150127,3 ,6,9/19/2015 9:32,Completed,0:00:25
20150665,1 ,1,9/7/2015 12:15,Completed,0:01:55
20150535,2 ,1,7/29/2015 18:17,Completed,0:07:16
20151046,3 ,1,8/1/2015 13:13,Completed,0:01:14
20151046,1 ,2,9/19/2015 11:45,Completed,0:15:01
20151046,3 ,3,9/19/2015 15:03,Completed,0:03:26
20150958,1 ,1,7/30/2015 21:55,Completed,0:02:43
20150958,2 ,2,9/9/2015 12:51,Completed,0:00:40
20150968,1 ,1,9/15/2015 14:48,Completed,0:02:35
20150968,3 ,2,9/15/2015 14:50,Completed,0:01:19
20150418,0 ,1,7/29/2015 20:58,Completed,0:01:52
20150770,2 ,1,7/29/2015 21:53,Completed,0:03:36
20150770,3 ,2,7/29/2015 21:53,Completed,0:00:29
20150770,1 ,3,9/19/2015 13:44,Completed,0:00:21
20150672,0 ,1,9/14/2015 11:52,Completed,0:18:21
20150672,2 ,2,9/14/2015 13:25,Completed,0:00:38
20150275,3 ,1,7/27/2015 13:10,Completed,0:03:04
20150275,3 ,2,9/19/2015 11:10,Completed,0:02:16
20150808,2 ,1,9/17/2015 14:49,Completed,0:01:27
20150808,3 ,2,9/17/2015 14:51,Completed,0:00:23
20150808,3 ,3,9/17/2015 14:52,Completed,0:00:17
20151170,2 ,1,7/30/2015 19:41,Completed,0:04:38
20151170,3 ,2,7/30/2015 20:33,Completed,0:00:30
20151170,3 ,3,8/3/2015 11:54,Completed,0:04:41
20151170,3 ,4,9/14/2015 21:39,Completed,0:00:31
20151170,3 ,5,9/15/2015 12:36,Completed,0:04:49
20151170,3 ,6,9/15/2015 20:47,Completed,0:00:21
20150106,2 ,1,9/16/2015 19:54,Completed,0:06:59
20150106,3 ,2,9/16/2015 19:56,Completed,0:00:27
20150601,2 ,1,7/28/2015 17:29,Completed,0:01:12
20150600,2 ,1,9/19/2015 12:07,Completed,0:03:32
20150164,2 ,1,7/29/2015 22:52,Completed,0:02:45
20151035,0 ,1,9/9/2015 13:21,Completed,0:15:02
20151035,1 ,2,9/9/2015 13:23,Completed,0:01:39
20151035,1 ,3,9/9/2015 13:24,Completed,0:00:20
20150482,3 ,1,7/28/2015 13:26,Completed,0:03:39
20150482,3 ,2,9/17/2015 17:18,Completed,0:03:30
20150482,3 ,3,9/17/2015 17:45,Completed,0:00:23
20150482,3 ,4,9/17/2015 17:46,Completed,0:00:25
20150742,2 ,1,7/30/2015 20:15,Completed,0:03:54
20150752,0 ,1,8/2/2015 22:49,Completed,0:17:01
20150752,0 ,2,9/18/2015 15:41,Completed,0:15:01
20150752,3 ,3,9/18/2015 15:52,Completed,0:01:08
20150255,1 ,1,7/31/2015 0:57,Completed,0:12:36
20150255,0 ,2,7/31/2015 1:01,Completed,0:01:19
20150255,2 ,3,7/31/2015 1:03,Completed,0:00:34
20150255,3 ,4,7/31/2015 1:03,Completed,0:00:18
20150255,0 ,5,9/18/2015 13:58,Completed,0:17:49
20150367,0 ,1,7/27/2015 15:33,Completed,0:02:28
20150367,0 ,2,7/27/2015 15:36,Completed,0:02:07
20150367,2 ,3,7/27/2015 15:52,Completed,0:04:15
20150367,1 ,4,8/1/2015 21:42,Completed,0:00:23
20150367,2 ,5,8/1/2015 21:56,Completed,0:13:35
20150901,3 ,1,8/2/2015 21:33,Completed,0:01:55
20150901,2 ,2,8/2/2015 21:35,Completed,0:00:36
20150322,1 ,1,7/30/2015 12:12,Completed,0:02:17
20150322,3 ,2,7/30/2015 12:19,Completed,0:00:41
20150322,0 ,3,9/15/2015 15:02,Completed,0:01:41
20150652,2 ,1,8/3/2015 1:36,Completed,0:03:13
20150497,1 ,1,7/27/2015 18:46,Completed,0:08:45
20150497,2 ,2,9/16/2015 14:30,Completed,0:01:10
20150497,0 ,3,9/16/2015 14:48,Completed,0:17:30
20150729,3 ,1,7/27/2015 19:39,Completed,0:11:22
20150729,0 ,2,9/15/2015 12:22,Completed,0:17:00
20151171,1 ,1,7/27/2015 22:22,Completed,0:10:35
20151171,1 ,2,7/27/2015 22:24,Completed,0:01:02
20151171,2 ,3,7/28/2015 11:15,Completed,0:04:58
20151171,3 ,4,8/2/2015 10:56,Completed,0:00:48
20151171,3 ,5,9/18/2015 20:40,Completed,0:01:22
20150734,2 ,1,7/30/2015 19:44,Completed,0:10:22
20150734,3 ,2,7/30/2015 19:47,Completed,0:00:36
20150734,2 ,3,9/19/2015 14:01,Completed,0:02:38
20150024,3 ,1,7/27/2015 18:14,Completed,0:06:39
20150024,0 ,2,7/27/2015 20:19,Completed,0:17:10
20150024,3 ,3,7/28/2015 13:40,Completed,0:01:23
20150024,3 ,4,7/28/2015 13:41,Completed,0:00:29
20150024,0 ,5,7/28/2015 13:59,Completed,0:17:00
20150024,3 ,6,7/28/2015 16:32,Completed,0:00:18
20151051,1 ,1,7/30/2015 19:42,Completed,0:01:55
20151051,3 ,2,7/30/2015 19:48,Completed,0:00:22
20150570,2 ,1,7/29/2015 9:50,Completed,0:01:20
20150074,1 ,1,7/30/2015 15:40,Completed,0:03:28
20150522,0 ,1,7/31/2015 9:18,Completed,0:17:07
20150522,1 ,2,8/2/2015 11:08,Completed,0:01:45
20150522,2 ,3,9/8/2015 21:36,Completed,0:01:07
20150040,2 ,1,9/19/2015 11:33,Completed,0:05:24
20150550,0 ,1,7/30/2015 16:33,Completed,0:09:28
20150550,2 ,2,7/30/2015 16:42,Completed,0:07:57
20150550,2 ,3,7/30/2015 16:43,Completed,0:00:42
20150550,2 ,4,7/30/2015 16:45,Completed,0:00:25
20150550,2 ,5,7/30/2015 16:46,Completed,0:00:47
20150550,3 ,6,7/30/2015 17:39,Completed,0:00:30
20150550,3 ,7,7/30/2015 17:40,Completed,0:00:28
20150940,2 ,1,8/1/2015 13:19,Completed,0:13:57
20150940,3 ,2,8/1/2015 21:16,Completed,0:01:06
20150940,1 ,3,9/18/2015 23:15,Completed,0:00:35
20151009,1 ,1,7/29/2015 0:17,Completed,0:01:53
20150505,2 ,1,7/28/2015 14:59,Completed,0:13:48
20150505,2 ,2,7/30/2015 12:14,Completed,0:00:13
20151172,2 ,1,8/2/2015 21:54,Completed,0:04:04
20151172,2 ,2,8/2/2015 21:55,Completed,0:00:16
20151172,2 ,3,8/2/2015 21:58,Completed,0:01:19
20151172,3 ,4,8/2/2015 21:59,Completed,0:00:10
20151172,0 ,5,9/18/2015 20:18,Completed,0:17:00
20150217,0 ,1,8/1/2015 20:46,Completed,0:01:24
20150217,2 ,2,8/1/2015 21:26,Completed,0:02:12
20150217,3 ,3,8/1/2015 21:30,Completed,0:03:08
20150217,1 ,4,8/2/2015 16:18,Completed,0:00:24
20150217,2 ,5,8/2/2015 16:19,Completed,0:00:12
20150217,2 ,6,8/2/2015 16:19,Completed,0:00:10
20151173,2 ,1,9/17/2015 9:51,Completed,0:02:30
20150713,0 ,1,7/30/2015 23:48,Completed,0:19:16
20150713,2 ,2,7/31/2015 14:26,Completed,0:13:17
20150713,3 ,3,8/2/2015 16:55,Completed,0:01:04
20150713,0 ,4,9/18/2015 19:18,Completed,0:15:04
20150713,2 ,5,9/18/2015 19:58,Completed,0:06:32
20150713,2 ,6,9/18/2015 19:59,Completed,0:00:26
20150713,3 ,7,9/18/2015 20:01,Completed,0:01:17
20150596,1 ,1,9/10/2015 10:26,Completed,0:04:21
20150596,1 ,2,9/10/2015 10:26,Completed,0:00:20
20150596,1 ,3,9/10/2015 10:28,Completed,0:00:19
20150596,3 ,4,9/10/2015 10:29,Completed,0:00:53
20150222,0 ,1,7/30/2015 14:35,Completed,0:17:14
20151004,2 ,1,8/2/2015 9:34,Completed,0:07:12
20151004,3 ,2,9/18/2015 12:56,Completed,0:08:43
20150389,3 ,1,9/18/2015 18:44,Completed,0:01:18
20150053,1 ,1,7/27/2015 21:26,Completed,0:04:49
20150053,2 ,2,7/27/2015 21:27,Completed,0:00:29
20150053,3 ,3,7/27/2015 21:27,Completed,0:00:11
20150053,2 ,4,7/30/2015 19:38,Completed,0:00:18
20150053,3 ,5,7/30/2015 19:39,Completed,0:00:25
20150296,3 ,1,7/28/2015 21:14,Completed,0:07:51
20150296,2 ,2,9/11/2015 9:39,Completed,0:01:29
20150716,2 ,1,7/28/2015 19:40,Completed,0:03:33
20150716,2 ,2,7/28/2015 19:44,Completed,0:00:24
20150716,3 ,3,7/28/2015 19:49,Completed,0:00:53
20150091,0 ,1,7/30/2015 14:09,Completed,0:01:52
20150091,2 ,2,7/30/2015 14:11,Completed,0:01:37
20150091,2 ,3,7/30/2015 14:37,Completed,0:02:23
20150091,3 ,4,7/30/2015 14:48,Completed,0:06:41
20150091,2 ,5,9/19/2015 9:55,Completed,0:01:39
20151027,0 ,1,9/16/2015 16:04,Completed,0:02:02
20150799,0 ,1,9/15/2015 19:07,Completed,0:17:34
20150799,3 ,2,9/15/2015 19:27,Completed,0:01:50
20150344,3 ,1,7/28/2015 2:51,Completed,0:05:01
20150344,3 ,2,8/2/2015 20:35,Completed,0:01:07
20150344,3 ,3,8/2/2015 20:35,Completed,0:00:15
20151174,2 ,1,8/12/2015 14:40,Completed,0:01:10
20150876,1 ,1,7/27/2015 18:00,Completed,0:04:41
20150876,3 ,2,7/27/2015 18:05,Completed,0:01:27
20150876,2 ,3,7/28/2015 15:32,Completed,0:00:17
20150876,1 ,4,7/28/2015 15:48,Completed,0:00:10
20150876,2 ,5,7/28/2015 16:06,Completed,0:17:01
20150876,2 ,6,9/17/2015 17:12,Completed,0:09:11
20150876,2 ,7,9/19/2015 12:40,Completed,0:00:41
20150354,0 ,1,7/27/2015 12:13,Completed,0:18:59
20150354,0 ,2,7/27/2015 12:47,Completed,0:18:38
20150507,1 ,1,9/16/2015 15:17,Completed,0:01:56
20150507,0 ,2,9/19/2015 13:54,Completed,0:01:15
20150510,1 ,1,7/30/2015 14:25,Completed,0:01:03
20150510,2 ,2,7/30/2015 14:33,Completed,0:03:52
20150906,0 ,1,7/30/2015 21:47,Completed,0:00:18
20150906,0 ,2,7/30/2015 21:58,Completed,0:03:01
20150906,0 ,3,7/30/2015 22:17,Completed,0:17:31
20150906,3 ,4,8/2/2015 16:24,Completed,0:05:36
20150906,0 ,5,8/2/2015 16:42,Completed,0:17:24
20150017,2 ,1,7/27/2015 13:11,Completed,0:00:47
20150017,3 ,2,7/27/2015 13:12,Completed,0:00:57
20150017,3 ,3,8/7/2015 0:38,Completed,0:01:33
20150017,3 ,4,9/17/2015 21:14,Completed,0:00:44
20150017,3 ,5,9/17/2015 21:15,Completed,0:00:18
20150017,3 ,6,9/17/2015 21:15,Completed,0:00:13
20150017,2 ,7,9/19/2015 0:03,Completed,0:00:49
20150017,3 ,8,9/19/2015 0:03,Completed,0:00:15
20150017,3 ,9,9/19/2015 0:04,Completed,0:00:12
20150137,3 ,1,7/31/2015 8:37,Completed,0:02:58
20150231,3 ,1,8/2/2015 18:25,Completed,0:07:18
20150568,3 ,1,8/2/2015 14:52,Completed,0:03:35
20150461,0 ,1,8/24/2015 13:11,Completed,0:10:34
20150461,1 ,2,9/17/2015 18:26,Completed,0:02:28
20150461,2 ,3,9/17/2015 18:28,Completed,0:00:26
20150461,0 ,4,9/17/2015 18:50,Completed,0:17:25
20150883,0 ,1,9/18/2015 23:03,Completed,0:15:01
20150883,1 ,2,9/18/2015 23:32,Completed,0:01:28
20150883,0 ,3,9/18/2015 23:50,Completed,0:17:33
20151095,2 ,1,9/18/2015 19:39,Completed,0:03:12
20151039,1 ,1,9/14/2015 21:37,Completed,0:12:30
20151039,2 ,2,9/14/2015 21:38,Completed,0:00:17
20151039,2 ,3,9/14/2015 21:43,Completed,0:03:28
20150966,1 ,1,7/30/2015 15:24,Completed,0:03:10
20150966,0 ,2,9/17/2015 19:16,Completed,0:17:46
20150966,3 ,3,9/19/2015 9:39,Completed,0:03:10
20150306,2 ,1,9/15/2015 21:52,Completed,0:03:59
20150819,3 ,1,7/30/2015 21:50,Completed,0:07:36
20150941,3 ,1,8/1/2015 19:37,Completed,0:00:35
20150725,3 ,1,7/28/2015 14:52,Completed,0:04:21
20150620,2 ,1,7/30/2015 20:15,Completed,0:03:32
20150620,3 ,2,7/30/2015 20:21,Completed,0:01:29
20150620,3 ,3,8/1/2015 20:36,Completed,0:00:36
20150620,0 ,4,8/2/2015 10:59,Completed,0:00:52
20150620,2 ,5,8/2/2015 11:05,Completed,0:04:18
20150620,2 ,6,8/2/2015 11:10,Completed,0:02:38
20150620,0 ,7,8/2/2015 11:35,Completed,0:15:31
20150620,3 ,8,8/2/2015 22:19,Completed,0:00:17
20150620,0 ,9,8/2/2015 22:37,Completed,0:17:11
20150620,1 ,10,8/2/2015 23:21,Completed,0:00:40
20150620,3 ,11,8/2/2015 23:22,Completed,0:00:32
