Username,Grade,Attempt Number,Date,Status,Duration
20150427,3 ,8,8/5/2015 11:33,Completed,0:01:05
20150179,3 ,1,8/8/2015 20:32,Completed,0:03:21
20150495,1 ,1,9/16/2015 1:21,Completed,0:11:46
20150495,3 ,2,9/16/2015 1:27,Completed,0:04:12
20150479,2 ,1,8/10/2015 0:31,Completed,0:01:54
20150165,3 ,1,8/1/2015 13:54,Completed,0:00:44
20150988,1 ,1,8/2/2015 16:54,Completed,0:06:28
20150988,2 ,2,8/2/2015 16:55,Completed,0:00:58
20150988,3 ,3,8/2/2015 16:58,Completed,0:02:42
20150988,3 ,4,9/16/2015 17:57,Completed,0:00:44
20150711,2 ,1,8/9/2015 12:49,Completed,0:01:01
20150988,0 ,5,8/12/2015 16:26,Completed,0:00:10
20150933,3 ,1,8/3/2015 20:31,Completed,0:00:25
20150339,1 ,1,8/3/2015 22:37,Completed,0:15:01
20150339,3 ,2,8/3/2015 22:42,Completed,0:03:56
20150523,3 ,1,9/15/2015 14:06,Completed,0:00:48
20150523,1 ,2,8/8/2015 11:10,Completed,0:02:38
20150523,2 ,3,8/8/2015 11:13,Completed,0:03:01
20150523,3 ,4,8/8/2015 11:14,Completed,0:00:46
20150523,3 ,5,8/8/2015 11:15,Completed,0:00:20
20150523,3 ,6,8/8/2015 11:26,Completed,0:00:23
20150523,2 ,7,8/8/2015 11:35,Completed,0:08:18
20150523,3 ,8,8/8/2015 11:38,Completed,0:01:18
20150523,3 ,9,8/8/2015 11:40,Completed,0:00:18
20150523,3 ,10,8/8/2015 11:41,Completed,0:01:17
20150523,3 ,11,8/8/2015 11:46,Completed,0:01:43
20150892,3 ,1,8/9/2015 15:44,Completed,0:05:27
20150174,2 ,1,8/6/2015 21:02,Completed,0:08:44
20150945,1 ,1,9/18/2015 21:08,Completed,0:01:12
20150945,3 ,2,9/18/2015 21:22,Completed,0:00:33
20150560,3 ,1,8/9/2015 16:43,Completed,0:01:37
20150856,3 ,1,8/6/2015 23:42,Completed,0:01:02
20150468,2 ,1,9/18/2015 20:52,Completed,0:03:35
20150468,3 ,2,9/18/2015 20:44,Completed,0:00:50
