Username,Grade,Attempt Number,Date,Status,Duration
20150142,0 ,12,8/23/2015 16:48,Needs Grading,0:00:07
20150142,0 ,13,8/23/2015 16:46,Needs Grading,0:00:10
20150142,0 ,14,8/23/2015 16:48,Needs Grading,0:00:07
20150142,0 ,15,8/23/2015 16:47,Needs Grading,0:00:14
20150142,0 ,16,8/23/2015 16:48,Needs Grading,0:00:12
20150142,0 ,17,8/23/2015 16:49,Needs Grading,0:00:09
20150142,0 ,18,8/23/2015 16:49,Needs Grading,0:00:07
20150142,0 ,19,8/23/2015 16:50,Needs Grading,0:00:06
20150142,0 ,20,8/23/2015 16:50,Needs Grading,0:00:25
20150142,0 ,21,8/23/2015 16:51,Needs Grading,0:00:13
20150780,0 ,1,8/22/2015 12:12,Needs Grading,0:09:49
20150451,0 ,1,9/18/2015 20:53,Needs Grading,0:00:42
20150451,0 ,2,9/18/2015 20:55,Needs Grading,0:01:07
20150451,0 ,3,9/18/2015 20:57,Needs Grading,0:01:26
20150553,0 ,1,9/19/2015 15:07,Needs Grading,0:01:12
20150553,0 ,2,8/13/2015 18:18,Needs Grading,0:01:11
20150553,0 ,3,9/19/2015 15:00,Needs Grading,0:03:12
20150503,0 ,1,8/23/2015 1:03,Needs Grading,0:01:12
20150503,0 ,2,8/23/2015 1:05,Needs Grading,0:00:40
20150503,0 ,3,8/23/2015 1:06,Needs Grading,0:01:13
20150503,0 ,4,8/23/2015 1:07,Needs Grading,0:00:42
20150503,0 ,5,8/23/2015 1:09,Needs Grading,0:01:03
20150503,0 ,6,8/23/2015 1:11,Needs Grading,0:01:01
20150503,0 ,7,8/23/2015 1:12,Needs Grading,0:00:19
20150503,0 ,8,8/23/2015 1:15,Needs Grading,0:00:39
20150503,0 ,9,8/23/2015 1:13,Needs Grading,0:01:04
20150503,0 ,10,8/23/2015 1:14,Needs Grading,0:00:15
20150503,0 ,11,8/23/2015 1:16,Needs Grading,0:00:33
20150503,0 ,12,8/23/2015 1:18,Needs Grading,0:00:34
20150503,0 ,13,8/23/2015 1:19,Needs Grading,0:00:44
20150503,0 ,14,8/23/2015 1:20,Needs Grading,0:00:59
20150503,0 ,15,8/23/2015 1:21,Needs Grading,0:00:59
20150503,0 ,16,8/23/2015 1:22,Needs Grading,0:00:30
20150503,0 ,17,8/23/2015 1:23,Needs Grading,0:00:43
20150503,0 ,18,8/23/2015 1:24,Needs Grading,0:00:43
20150503,0 ,19,8/23/2015 1:25,Needs Grading,0:00:37
20150503,0 ,20,8/23/2015 1:26,Needs Grading,0:00:25
20150503,0 ,21,8/23/2015 1:27,Needs Grading,0:00:17
20150503,0 ,22,8/23/2015 1:30,Needs Grading,0:00:18
20150503,0 ,23,8/23/2015 1:28,Needs Grading,0:01:12
20150503,0 ,24,8/23/2015 1:29,Needs Grading,0:00:33
20150266,0 ,1,9/18/2015 23:24,Needs Grading,0:04:30
20150266,0 ,2,9/18/2015 23:26,Needs Grading,0:01:43
20151010,0 ,1,8/18/2015 10:45,Needs Grading,0:01:17
20151010,0 ,2,8/18/2015 10:46,Needs Grading,0:00:39
20151010,0 ,3,8/20/2015 15:03,Needs Grading,0:01:16
20151010,0 ,4,8/20/2015 15:06,Needs Grading,0:02:40
20151010,0 ,5,8/20/2015 15:09,Needs Grading,0:01:04
20151010,0 ,6,8/20/2015 15:10,Needs Grading,0:00:57
20151010,0 ,7,8/20/2015 15:11,Needs Grading,0:00:20
20151010,0 ,8,8/20/2015 15:14,Needs Grading,0:01:30
20151010,0 ,9,8/20/2015 15:13,Needs Grading,0:00:38
20151010,0 ,10,8/22/2015 18:04,Needs Grading,0:00:44
20151010,0 ,11,8/22/2015 19:03,Needs Grading,0:00:54
20151010,0 ,12,8/22/2015 19:05,Needs Grading,0:01:26
20151010,0 ,13,8/22/2015 19:07,Needs Grading,0:00:32
20151010,0 ,14,9/19/2015 14:51,Needs Grading,0:01:45
20151010,0 ,15,9/19/2015 14:52,Needs Grading,0:00:45
20150821,0 ,1,9/16/2015 14:43,Needs Grading,0:01:02
20150821,0 ,2,9/16/2015 14:44,Needs Grading,0:00:38
20150821,0 ,3,9/16/2015 14:45,Needs Grading,0:00:27
20150821,0 ,4,9/16/2015 14:45,Needs Grading,0:00:16
20150821,0 ,5,9/16/2015 14:46,Needs Grading,0:00:33
20150821,0 ,6,9/16/2015 14:47,Needs Grading,0:00:44
20150597,0 ,1,8/16/2015 12:04,Needs Grading,0:03:03
20150597,0 ,2,9/18/2015 22:13,Needs Grading,0:01:40
20150597,0 ,3,9/18/2015 22:16,Needs Grading,0:00:41
20150597,0 ,4,8/16/2015 12:07,Needs Grading,0:02:01
20150597,0 ,5,9/18/2015 22:15,Needs Grading,0:01:02
20151155,0 ,1,9/19/2015 9:41,Needs Grading,0:01:23
20151155,0 ,2,9/19/2015 9:43,Needs Grading,0:01:02
20151155,0 ,3,9/19/2015 9:44,Needs Grading,0:00:43
20151155,0 ,4,9/19/2015 9:45,Needs Grading,0:01:11
20150706,0 ,1,8/16/2015 14:10,Needs Grading,0:01:02
20150706,0 ,2,8/16/2015 13:59,Needs Grading,0:01:29
20150706,0 ,3,8/16/2015 14:00,Needs Grading,0:01:14
20150706,0 ,4,8/16/2015 14:04,Needs Grading,0:00:59
20150706,0 ,5,8/16/2015 14:06,Needs Grading,0:00:23
20150706,0 ,6,8/16/2015 14:08,Needs Grading,0:02:02
20150706,0 ,7,8/16/2015 14:11,Needs Grading,0:00:42
20150706,0 ,8,8/17/2015 21:47,Needs Grading,0:00:13
20150706,0 ,9,8/17/2015 21:48,Needs Grading,0:00:18
20150706,0 ,10,8/17/2015 21:49,Needs Grading,0:00:14
20150706,0 ,11,8/17/2015 21:49,Needs Grading,0:00:09
20150706,0 ,12,8/17/2015 21:50,Needs Grading,0:00:07
20150706,0 ,13,8/17/2015 21:50,Needs Grading,0:00:09
20150706,0 ,14,8/17/2015 21:50,Needs Grading,0:00:09
20150733,0 ,1,9/13/2015 16:49,Needs Grading,0:00:39
20150733,0 ,2,8/18/2015 13:32,Needs Grading,0:02:12
20150733,0 ,3,8/19/2015 18:22,Needs Grading,0:00:42
20150733,0 ,4,9/5/2015 12:28,Needs Grading,0:01:59
20150733,0 ,5,9/5/2015 12:29,Needs Grading,0:00:29
20150733,0 ,6,9/5/2015 12:31,Needs Grading,0:01:22
20150733,0 ,7,9/5/2015 12:34,Needs Grading,0:02:59
20150733,0 ,8,9/13/2015 16:48,Needs Grading,0:01:22
20150733,0 ,9,8/18/2015 13:37,Needs Grading,0:00:36
20150733,0 ,10,9/5/2015 12:38,Needs Grading,0:03:53
20150153,0 ,1,8/20/2015 19:54,Needs Grading,0:02:16
20150721,0 ,1,8/21/2015 11:28,Needs Grading,0:03:59
20150786,0 ,1,9/17/2015 16:55,Needs Grading,0:12:29
20150786,0 ,2,9/17/2015 16:58,Needs Grading,0:02:02
20150786,0 ,3,9/17/2015 17:00,Needs Grading,0:01:38
20150786,0 ,4,9/17/2015 17:01,Needs Grading,0:00:26
20150230,0 ,1,8/23/2015 18:27,Needs Grading,0:03:17
20150923,0 ,1,8/22/2015 19:36,Needs Grading,0:01:04
20150923,0 ,2,8/22/2015 19:37,Needs Grading,0:00:30
20150923,0 ,3,9/18/2015 19:34,Needs Grading,0:00:19
20150923,0 ,4,8/22/2015 19:28,Needs Grading,0:01:03
20150923,0 ,5,8/22/2015 19:31,Needs Grading,0:02:07
20150923,0 ,6,8/22/2015 19:33,Needs Grading,0:01:19
20150923,0 ,7,8/22/2015 19:34,Needs Grading,0:00:54
20150923,0 ,8,8/22/2015 19:36,Needs Grading,0:00:22
20150923,0 ,9,8/22/2015 19:38,Needs Grading,0:00:23
20150923,0 ,10,8/22/2015 20:24,Needs Grading,0:00:36
20150923,0 ,11,8/22/2015 20:26,Needs Grading,0:01:33
20150923,0 ,12,9/16/2015 20:38,Needs Grading,0:00:45
20150923,0 ,13,9/16/2015 20:40,Needs Grading,0:00:40
20150923,0 ,14,9/16/2015 20:41,Needs Grading,0:00:17
20150923,0 ,15,9/18/2015 19:32,Needs Grading,0:00:34
20150923,0 ,16,9/18/2015 19:35,Needs Grading,0:00:26
20150348,0 ,1,8/23/2015 17:22,Needs Grading,0:01:20
20150348,0 ,2,8/23/2015 17:23,Needs Grading,0:00:31
20150348,0 ,3,8/23/2015 17:24,Needs Grading,0:00:26
20150348,0 ,4,8/23/2015 17:26,Needs Grading,0:00:52
20150348,0 ,5,8/23/2015 18:03,Needs Grading,0:17:04
20150473,0 ,1,8/15/2015 14:05,Needs Grading,0:01:29
20150007,0 ,1,8/23/2015 16:04,Needs Grading,0:01:32
20150007,0 ,2,9/19/2015 13:01,Needs Grading,0:02:26
20150007,0 ,3,9/19/2015 13:03,Needs Grading,0:01:18
20150244,0 ,1,9/18/2015 21:50,Needs Grading,0:00:35
20150244,0 ,2,8/22/2015 10:11,Needs Grading,0:01:25
20150244,0 ,3,8/22/2015 10:13,Needs Grading,0:01:39
20150244,0 ,4,9/18/2015 21:43,Needs Grading,0:04:20
20150244,0 ,5,9/18/2015 21:51,Needs Grading,0:00:46
20150800,0 ,1,9/19/2015 12:45,Needs Grading,0:07:19
20150800,0 ,2,9/19/2015 12:49,Needs Grading,0:03:06
20150800,0 ,3,9/19/2015 12:54,Needs Grading,0:04:53
20150800,0 ,4,9/19/2015 13:33,Needs Grading,0:03:45
20150800,0 ,5,9/19/2015 13:41,Needs Grading,0:07:37
20151065,0 ,1,9/19/2015 15:31,Needs Grading,0:15:01
20151065,0 ,2,9/17/2015 21:12,Needs Grading,0:02:02
20151065,0 ,3,9/17/2015 21:14,Needs Grading,0:01:16
20150321,0 ,1,8/23/2015 14:29,Needs Grading,0:05:59
20151068,0 ,1,8/22/2015 23:01,Needs Grading,0:01:31
20150605,0 ,1,8/26/2015 11:31,Needs Grading,0:01:22
20150605,0 ,2,9/18/2015 9:39,Needs Grading,0:01:22
20150948,0 ,1,8/19/2015 23:55,Needs Grading,0:02:00
20150736,0 ,1,8/20/2015 12:53,Needs Grading,0:01:45
20150884,0 ,1,8/23/2015 13:13,Needs Grading,0:01:43
20150884,0 ,2,8/23/2015 13:14,Needs Grading,0:00:53
20150884,0 ,3,8/23/2015 13:25,Needs Grading,0:10:27
20150428,0 ,1,8/21/2015 16:47,Needs Grading,0:01:26
20150428,0 ,2,8/21/2015 16:49,Needs Grading,0:01:15
20150428,0 ,3,8/21/2015 16:50,Needs Grading,0:00:43
20150428,0 ,4,8/21/2015 16:51,Needs Grading,0:00:42
20150498,0 ,1,8/23/2015 12:47,Needs Grading,0:01:12
20150695,0 ,1,9/21/2015 13:31,Needs Grading,0:00:34
20150787,0 ,1,9/19/2015 10:28,Needs Grading,0:04:57
20150446,0 ,1,8/23/2015 12:30,Needs Grading,0:01:06
20150446,0 ,2,8/23/2015 12:32,Needs Grading,0:01:21
20150446,0 ,3,8/23/2015 12:33,Needs Grading,0:00:46
20150446,0 ,4,8/23/2015 12:34,Needs Grading,0:00:37
20150446,0 ,5,8/23/2015 12:36,Needs Grading,0:01:14
20150446,0 ,6,8/23/2015 12:37,Needs Grading,0:00:21
20150915,0 ,1,9/18/2015 23:17,Needs Grading,0:00:45
20150915,0 ,2,9/18/2015 23:13,Needs Grading,0:00:59
20150915,0 ,3,9/18/2015 23:14,Needs Grading,0:01:28
20150915,0 ,4,9/18/2015 23:16,Needs Grading,0:01:01
20150006,0 ,1,8/23/2015 17:44,Needs Grading,0:01:11
20150947,0 ,1,9/10/2015 20:38,Needs Grading,0:17:05
20151157,0 ,1,9/19/2015 12:36,Needs Grading,0:01:41
20151157,0 ,2,9/19/2015 12:37,Needs Grading,0:00:49
20151157,0 ,3,9/19/2015 12:39,Needs Grading,0:00:34
20151157,0 ,4,9/19/2015 12:41,Needs Grading,0:00:51
20150778,0 ,1,8/23/2015 21:09,Needs Grading,0:07:25
20150778,0 ,2,8/23/2015 21:17,Needs Grading,0:03:22
20150778,0 ,3,8/23/2015 21:24,Needs Grading,0:01:20
20150778,0 ,4,8/23/2015 21:27,Needs Grading,0:01:28
20150778,0 ,5,8/23/2015 21:33,Needs Grading,0:02:33
20150778,0 ,6,8/23/2015 21:37,Needs Grading,0:03:34
20150778,0 ,7,8/23/2015 21:37,Needs Grading,0:00:24
20150778,0 ,8,8/23/2015 21:44,Needs Grading,0:00:32
20150778,0 ,9,8/23/2015 21:47,Needs Grading,0:00:12
20150778,0 ,10,8/23/2015 21:51,Needs Grading,0:02:58
20150778,0 ,11,8/23/2015 22:08,Needs Grading,0:11:08
20150778,0 ,12,8/23/2015 22:12,Needs Grading,0:00:19
20150778,0 ,13,8/23/2015 22:12,Needs Grading,0:00:20
20150778,0 ,14,8/23/2015 22:14,Needs Grading,0:00:18
20150778,0 ,15,8/23/2015 22:17,Needs Grading,0:00:15
20150778,0 ,16,8/23/2015 22:19,Needs Grading,0:00:15
20150778,0 ,17,8/23/2015 22:19,Needs Grading,0:00:16
20150191,0 ,1,9/10/2015 21:29,Needs Grading,0:00:55
20150191,0 ,2,8/22/2015 11:11,Needs Grading,0:01:16
20150191,0 ,3,8/22/2015 11:13,Needs Grading,0:00:54
20150191,0 ,4,9/12/2015 22:32,Needs Grading,0:00:44
20150191,0 ,5,9/12/2015 22:33,Needs Grading,0:00:43
20150191,0 ,6,9/13/2015 20:10,Needs Grading,0:01:21
20150929,0 ,1,8/23/2015 21:14,Needs Grading,0:01:22
20150929,0 ,2,8/23/2015 21:39,Needs Grading,0:17:01
20151159,0 ,1,9/18/2015 14:30,Needs Grading,0:03:06
20151159,0 ,2,8/20/2015 19:01,Needs Grading,0:06:13
20151159,0 ,3,8/20/2015 19:03,Needs Grading,0:01:10
20151159,0 ,4,9/18/2015 14:26,Needs Grading,0:03:23
20151159,0 ,5,9/18/2015 14:32,Needs Grading,0:01:12
20151159,0 ,6,9/18/2015 14:33,Needs Grading,0:01:02
20150501,0 ,1,8/23/2015 23:13,Needs Grading,0:04:47
20150501,0 ,2,9/17/2015 20:54,Needs Grading,0:00:59
20150991,0 ,1,9/19/2015 0:41,Needs Grading,0:00:52
20150995,0 ,1,8/23/2015 13:01,Needs Grading,0:00:34
20150995,0 ,2,8/23/2015 13:02,Needs Grading,0:00:24
20150995,0 ,3,9/18/2015 19:06,Needs Grading,0:00:22
20150995,0 ,4,9/18/2015 19:08,Needs Grading,0:00:29
20150995,0 ,5,9/18/2015 19:10,Needs Grading,0:00:23
20150995,0 ,6,8/20/2015 10:27,Needs Grading,0:17:12
20150995,0 ,7,8/23/2015 13:00,Needs Grading,0:01:05
20150995,0 ,8,8/23/2015 13:03,Needs Grading,0:00:35
20150995,0 ,9,8/23/2015 13:04,Needs Grading,0:00:37
20150995,0 ,10,8/23/2015 13:05,Needs Grading,0:00:31
20150995,0 ,11,8/23/2015 13:06,Needs Grading,0:00:34
20150995,0 ,12,8/23/2015 13:07,Needs Grading,0:00:23
20150995,0 ,13,8/23/2015 20:22,Needs Grading,0:00:43
20150995,0 ,14,8/23/2015 20:23,Needs Grading,0:00:30
20150995,0 ,15,8/23/2015 20:24,Needs Grading,0:00:20
20150995,0 ,16,8/23/2015 20:41,Needs Grading,0:17:06
20150995,0 ,17,9/18/2015 19:05,Needs Grading,0:00:54
20150995,0 ,18,9/18/2015 19:07,Needs Grading,0:00:32
20150995,0 ,19,9/18/2015 19:07,Needs Grading,0:00:21
20150995,0 ,20,9/18/2015 19:09,Needs Grading,0:00:24
20150995,0 ,21,9/18/2015 19:12,Needs Grading,0:01:54
20150995,0 ,22,9/18/2015 19:14,Needs Grading,0:00:30
20150995,0 ,23,9/18/2015 19:15,Needs Grading,0:00:23
20150995,0 ,24,9/18/2015 19:15,Needs Grading,0:00:22
20150285,0 ,1,8/17/2015 20:08,Needs Grading,0:00:08
20150430,0 ,1,8/20/2015 21:31,Needs Grading,0:01:09
20150430,0 ,2,8/20/2015 21:34,Needs Grading,0:02:44
20150430,0 ,3,8/20/2015 21:35,Needs Grading,0:00:42
20150430,0 ,4,8/20/2015 21:38,Needs Grading,0:02:29
20150430,0 ,5,8/20/2015 21:39,Needs Grading,0:01:00
20150197,0 ,1,9/17/2015 13:50,Needs Grading,0:00:43
20150197,0 ,2,8/20/2015 14:56,Needs Grading,0:01:24
20150197,0 ,3,8/20/2015 14:57,Needs Grading,0:00:33
20150197,0 ,4,8/20/2015 14:58,Needs Grading,0:00:47
20150197,0 ,5,9/17/2015 13:27,Needs Grading,0:00:38
20150197,0 ,6,9/17/2015 13:28,Needs Grading,0:00:31
20150197,0 ,7,9/17/2015 13:29,Needs Grading,0:00:21
20150197,0 ,8,9/17/2015 13:32,Needs Grading,0:02:52
20150197,0 ,9,9/17/2015 13:46,Needs Grading,0:14:10
20150197,0 ,10,9/17/2015 16:05,Needs Grading,0:01:19
20150197,0 ,11,9/17/2015 16:09,Needs Grading,0:01:13
20150102,0 ,1,9/18/2015 22:46,Needs Grading,0:01:39
20150102,0 ,2,9/19/2015 14:56,Needs Grading,0:01:15
20150685,0 ,1,8/22/2015 14:58,Needs Grading,0:01:04
20150685,0 ,2,9/19/2015 12:52,Needs Grading,0:02:43
20150685,0 ,3,9/19/2015 12:53,Needs Grading,0:00:59
20150359,0 ,1,8/17/2015 18:36,Needs Grading,0:01:05
20150581,0 ,1,8/24/2015 18:42,Needs Grading,0:04:47
20150581,0 ,2,8/24/2015 18:45,Needs Grading,0:01:05
20150013,0 ,1,8/23/2015 14:57,Needs Grading,0:02:38
20150013,0 ,2,8/23/2015 15:01,Needs Grading,0:00:43
20150013,0 ,3,8/23/2015 15:03,Needs Grading,0:01:17
20150013,0 ,4,8/23/2015 15:06,Needs Grading,0:00:35
20150013,0 ,5,8/23/2015 15:28,Needs Grading,0:00:11
20150013,0 ,6,8/23/2015 15:31,Needs Grading,0:00:13
20150013,0 ,7,8/23/2015 15:09,Needs Grading,0:00:58
20150013,0 ,8,8/23/2015 15:13,Needs Grading,0:00:52
20150013,0 ,9,8/23/2015 15:15,Needs Grading,0:00:34
20150013,0 ,10,8/23/2015 15:17,Needs Grading,0:00:30
20150013,0 ,11,8/23/2015 15:20,Needs Grading,0:01:43
20150013,0 ,12,8/23/2015 15:22,Needs Grading,0:01:41
20150013,0 ,13,8/23/2015 15:23,Needs Grading,0:00:25
20150013,0 ,14,8/23/2015 15:24,Needs Grading,0:00:16
20150013,0 ,15,8/23/2015 15:24,Needs Grading,0:00:16
20150013,0 ,16,8/23/2015 15:27,Needs Grading,0:02:47
20150013,0 ,17,8/23/2015 15:27,Needs Grading,0:00:12
20150013,0 ,18,8/23/2015 15:28,Needs Grading,0:00:17
20150013,0 ,19,8/23/2015 15:29,Needs Grading,0:00:13
20150013,0 ,20,8/23/2015 15:29,Needs Grading,0:00:12
20150013,0 ,21,8/23/2015 15:29,Needs Grading,0:00:12
20150013,0 ,22,8/23/2015 15:30,Needs Grading,0:00:10
20150013,0 ,23,8/23/2015 15:31,Needs Grading,0:00:09
20150013,0 ,24,8/23/2015 15:33,Needs Grading,0:01:29
20150013,0 ,25,8/23/2015 15:35,Needs Grading,0:00:17
20150423,0 ,1,8/23/2015 16:29,Needs Grading,0:01:52
20150618,0 ,1,9/10/2015 0:34,Needs Grading,0:00:24
20150618,0 ,2,9/18/2015 0:07,Needs Grading,0:00:44
20150618,0 ,3,9/18/2015 0:07,Needs Grading,0:00:19
20150618,0 ,4,8/23/2015 21:37,Needs Grading,0:00:38
20150618,0 ,5,8/23/2015 21:38,Needs Grading,0:00:30
20150618,0 ,6,8/23/2015 21:39,Needs Grading,0:00:17
20150618,0 ,7,8/23/2015 21:41,Needs Grading,0:01:19
20150618,0 ,8,8/23/2015 21:41,Needs Grading,0:00:31
20150618,0 ,9,8/23/2015 21:42,Needs Grading,0:00:21
20150618,0 ,10,8/23/2015 22:42,Needs Grading,0:00:08
20150618,0 ,11,9/10/2015 0:33,Needs Grading,0:02:01
20150618,0 ,12,9/10/2015 0:35,Needs Grading,0:00:22
20150618,0 ,13,9/10/2015 0:36,Needs Grading,0:00:35
20150618,0 ,14,9/18/2015 0:06,Needs Grading,0:00:40
20150618,0 ,15,9/19/2015 11:47,Needs Grading,0:00:54
20150029,0 ,1,9/19/2015 0:21,Needs Grading,0:02:56
20151161,0 ,1,8/22/2015 8:30,Needs Grading,0:01:36
20151161,0 ,2,8/22/2015 8:32,Needs Grading,0:01:19
20151161,0 ,3,8/22/2015 8:34,Needs Grading,0:01:14
20151161,0 ,4,8/22/2015 8:35,Needs Grading,0:01:04
20151161,0 ,5,9/19/2015 14:40,Needs Grading,0:01:35
20151161,0 ,6,9/19/2015 14:43,Needs Grading,0:02:41
20150983,0 ,1,9/19/2015 12:59,Needs Grading,0:01:49
20150983,0 ,2,9/19/2015 13:00,Needs Grading,0:00:41
20150152,0 ,1,8/23/2015 23:36,Needs Grading,0:01:32
20150152,0 ,2,8/23/2015 23:38,Needs Grading,0:00:43
20150152,0 ,3,8/23/2015 23:41,Needs Grading,0:00:57
20150152,0 ,4,8/23/2015 23:42,Needs Grading,0:00:42
20150158,0 ,1,8/23/2015 14:56,Needs Grading,0:01:32
20150158,0 ,2,8/23/2015 14:52,Needs Grading,0:01:29
20150158,0 ,3,8/23/2015 14:54,Needs Grading,0:01:35
20150158,0 ,4,8/23/2015 14:58,Needs Grading,0:00:46
20150031,0 ,1,8/23/2015 15:18,Needs Grading,0:00:15
20150031,0 ,2,8/23/2015 15:21,Needs Grading,0:01:11
20150031,0 ,3,8/23/2015 15:26,Needs Grading,0:00:12
20150031,0 ,4,8/23/2015 15:29,Needs Grading,0:00:09
20150031,0 ,5,8/23/2015 15:30,Needs Grading,0:00:13
20150031,0 ,6,8/23/2015 15:31,Needs Grading,0:00:13
20150031,0 ,7,8/23/2015 15:10,Needs Grading,0:00:53
20150031,0 ,8,8/23/2015 15:11,Needs Grading,0:00:25
20150031,0 ,9,8/23/2015 15:12,Needs Grading,0:00:30
20150031,0 ,10,8/23/2015 15:13,Needs Grading,0:00:23
20150031,0 ,11,8/23/2015 15:15,Needs Grading,0:01:03
20150031,0 ,12,8/23/2015 15:15,Needs Grading,0:00:18
20150031,0 ,13,8/23/2015 15:16,Needs Grading,0:00:40
20150031,0 ,14,8/23/2015 15:17,Needs Grading,0:00:20
20150031,0 ,15,8/23/2015 15:18,Needs Grading,0:00:11
20150031,0 ,16,8/23/2015 15:19,Needs Grading,0:00:14
20150031,0 ,17,8/23/2015 15:19,Needs Grading,0:00:26
20150031,0 ,18,8/23/2015 15:20,Needs Grading,0:00:15
20150031,0 ,19,8/23/2015 15:22,Needs Grading,0:00:16
20150031,0 ,20,8/23/2015 15:25,Needs Grading,0:01:46
20150031,0 ,21,8/23/2015 15:22,Needs Grading,0:00:11
20150031,0 ,22,8/23/2015 15:23,Needs Grading,0:00:11
20150031,0 ,23,8/23/2015 15:25,Needs Grading,0:00:11
20150031,0 ,24,8/23/2015 15:26,Needs Grading,0:00:24
20150031,0 ,25,8/23/2015 15:27,Needs Grading,0:00:13
20150031,0 ,26,8/23/2015 15:27,Needs Grading,0:00:17
20150031,0 ,27,8/23/2015 15:28,Needs Grading,0:00:18
20150031,0 ,28,8/23/2015 15:29,Needs Grading,0:00:10
20150031,0 ,29,8/23/2015 15:29,Needs Grading,0:00:10
20150031,0 ,30,8/23/2015 15:30,Needs Grading,0:00:12
20150031,0 ,31,8/23/2015 15:31,Needs Grading,0:00:09
20150031,0 ,32,8/23/2015 15:32,Needs Grading,0:00:12
20150031,0 ,33,8/23/2015 15:32,Needs Grading,0:00:10
20151019,0 ,1,8/15/2015 11:48,Needs Grading,0:01:46
20151019,0 ,2,8/23/2015 16:52,Needs Grading,0:00:58
20151019,0 ,3,9/17/2015 16:36,Needs Grading,0:08:07
20151019,0 ,4,9/17/2015 16:37,Needs Grading,0:00:25
20151163,0 ,1,9/19/2015 14:48,Needs Grading,0:02:20
20150362,0 ,1,8/20/2015 18:18,Needs Grading,0:00:45
20150362,0 ,2,8/20/2015 19:06,Needs Grading,0:01:29
20150362,0 ,3,8/20/2015 19:31,Needs Grading,0:15:04
20150362,0 ,4,8/20/2015 20:00,Needs Grading,0:01:12
20150073,0 ,1,9/19/2015 13:26,Needs Grading,0:01:30
20150440,0 ,1,8/18/2015 11:11,Needs Grading,0:00:52
20150440,0 ,2,9/13/2015 12:47,Needs Grading,0:00:55
20150440,0 ,3,9/13/2015 12:49,Needs Grading,0:01:02
20150440,0 ,4,9/19/2015 14:43,Needs Grading,0:01:12
20150440,0 ,5,9/19/2015 14:44,Needs Grading,0:00:55
20151087,0 ,1,8/23/2015 13:32,Needs Grading,0:01:51
20151087,0 ,2,8/23/2015 13:33,Needs Grading,0:00:53
20151164,0 ,1,8/23/2015 22:34,Needs Grading,0:01:26
20151164,0 ,2,8/23/2015 22:58,Needs Grading,0:00:51
20150582,0 ,1,9/19/2015 12:53,Needs Grading,0:01:19
20150582,0 ,2,8/23/2015 10:19,Needs Grading,0:00:51
20150175,0 ,1,8/24/2015 1:41,Needs Grading,0:01:11
20150175,0 ,2,8/24/2015 1:46,Needs Grading,0:00:38
20150175,0 ,3,8/20/2015 21:02,Needs Grading,0:00:25
20150175,0 ,4,8/24/2015 1:07,Needs Grading,0:01:48
20150175,0 ,5,8/24/2015 1:37,Needs Grading,0:01:39
20150175,0 ,6,8/24/2015 1:44,Needs Grading,0:00:51
20150175,0 ,7,8/24/2015 1:53,Needs Grading,0:05:44
20150175,0 ,8,8/24/2015 1:56,Needs Grading,0:01:48
20150175,0 ,9,8/24/2015 1:57,Needs Grading,0:00:32
20150175,0 ,10,8/24/2015 1:59,Needs Grading,0:00:30
20150175,0 ,11,8/24/2015 2:01,Needs Grading,0:00:37
20150688,0 ,1,8/23/2015 15:30,Needs Grading,0:03:06
20150688,0 ,2,8/23/2015 15:33,Needs Grading,0:00:45
20150688,0 ,3,9/16/2015 19:24,Needs Grading,0:03:13
20150688,0 ,4,8/23/2015 15:32,Needs Grading,0:00:39
20150688,0 ,5,8/23/2015 15:37,Needs Grading,0:02:45
20150688,0 ,6,8/23/2015 15:39,Needs Grading,0:01:31
20150688,0 ,7,8/23/2015 15:42,Needs Grading,0:02:26
20150688,0 ,8,8/23/2015 17:03,Needs Grading,0:04:00
20150688,0 ,9,8/23/2015 17:05,Needs Grading,0:02:04
20150688,0 ,10,8/23/2015 17:07,Needs Grading,0:01:03
20150688,0 ,11,8/23/2015 17:09,Needs Grading,0:00:45
20150688,0 ,12,8/23/2015 17:15,Needs Grading,0:00:34
20150688,0 ,13,8/23/2015 17:16,Needs Grading,0:00:24
20150688,0 ,14,9/16/2015 19:25,Needs Grading,0:00:58
20150688,0 ,15,9/16/2015 19:26,Needs Grading,0:00:40
20150887,0 ,1,8/22/2015 18:03,Needs Grading,0:00:35
20150887,0 ,2,8/22/2015 17:59,Needs Grading,0:01:03
20150887,0 ,3,8/22/2015 18:01,Needs Grading,0:01:05
20150887,0 ,4,8/22/2015 18:06,Needs Grading,0:00:20
20150887,0 ,5,9/15/2015 20:50,Needs Grading,0:01:34
20150887,0 ,6,8/22/2015 18:03,Needs Grading,0:00:22
20150887,0 ,7,8/22/2015 18:05,Needs Grading,0:00:31
20150887,0 ,8,8/23/2015 9:19,Needs Grading,0:00:06
20150887,0 ,9,8/23/2015 9:20,Needs Grading,0:00:06
20150887,0 ,10,8/23/2015 9:24,Needs Grading,0:04:06
20150105,0 ,1,8/23/2015 20:06,Needs Grading,0:03:27
20150105,0 ,2,8/23/2015 20:08,Needs Grading,0:01:09
20150105,0 ,3,8/23/2015 20:10,Needs Grading,0:01:18
20150105,0 ,4,8/23/2015 20:12,Needs Grading,0:02:22
20150105,0 ,5,8/23/2015 20:29,Needs Grading,0:00:09
20150198,0 ,1,8/23/2015 20:19,Needs Grading,0:01:57
